~Particle 1
1,0.0,0.0,0.0,-1.0
~end Particle 1
~Particle 2
1,2.3020532189880423,-0.1037394909199932,-3.1722619540275123,1.0
2,1.3730802798516748,-0.7716925132309416,-3.590626410545346,-1.0
3,1.421169074798086,-1.4134439984510383,-3.3698533104692103,-1.0
4,1.563592992509553,-1.6117926130814089,-3.214149706561788,1.0
5,1.1402081917289733,-2.5700078252031884,-2.7328450135176934,1.0
6,1.6928986572917053,-1.9356652200140712,-2.95985660162242,-1.0
7,1.9109960251129343,-2.7166704576526404,-2.0835672838955692,1.0
8,1.5255544513177006,-2.9855578645988734,-2.0328759586350955,1.0
9,1.7858481301421552,-3.0500916557632114,-1.6973933420133955,-1.0
10,-0.5343694036763625,-3.4592526693039685,-1.766770251144142,-1.0
11,-1.9833888552577756,-2.7953534655184087,-1.9041072610684189,1.0
12,0.17926737914878582,-3.76735200154539,-1.0716244273182047,-1.0
13,0.21998134546141734,-2.305552328453357,-3.1637783548175893,-1.0
14,0.055300682253829024,-1.4713940315872918,-3.633923258456562,1.0
15,0.23498866830453455,1.1795727381005532,-3.731868873808192,-1.0
16,3.443164347340994,0.2698008172911845,-1.8561475173565471,-1.0
17,3.5979781214092403,1.1970702592738272,-0.9975134295950749,-1.0
18,3.4086936398001924,1.5711133751011852,-1.1339608646526913,1.0
19,3.5690898723963738,1.6205810356948356,0.0936557499777618,1.0
20,3.871046050817352,0.6213660733857819,-0.04861568981839768,1.0
21,3.8439817986360336,0.5406827485972571,-0.5521982498380427,-1.0
22,3.8152130005834977,0.4815223031451925,-0.7653383838227454,1.0
23,3.4230851668893587,-0.11227149413789793,-1.9087534837757585,1.0
24,-0.30078112903604026,1.7419218321018322,-3.4998136883643967,-1.0
25,1.2173084280022153,0.5881077230067854,-3.6804546332286927,-1.0
26,0.8016613428640778,1.8741216908167264,-3.349397526327328,1.0
27,0.8674539887797631,2.0082023821350994,-3.2539366281070983,-1.0
28,3.8539523021475897,0.2659208695353293,-0.6706672452989363,-1.0
29,3.810549369044149,0.9143314583972371,-0.13102786063435085,-1.0
30,-0.200519680583788,1.9359416883927572,-3.403730078434772,1.0
31,0.524734305934461,3.6278667426941036,-1.3916513986733725,1.0
32,1.2726768084056406,1.8086657579072456,-3.23766562935709,-1.0
33,1.9844762446732276,1.833821160831468,-2.8411988304964466,1.0
34,1.5581509387453705,0.7559227129174617,-3.517698582053674,-1.0
35,2.1024263823917204,0.31470343774408105,-3.2945746103093976,1.0
36,2.368883797544985,1.5763575007065689,-2.697581026344713,-1.0
37,2.9380736193144417,2.5919363969107723,-0.151808866202669,1.0
38,3.535688084772023,1.6902979382051149,-0.12352917590869344,-1.0
39,3.3634939761129696,1.9933596463162937,-0.29475821123345936,-1.0
40,2.3529393677594004,2.664945430214744,-1.6538437035057298,1.0
41,2.537980879062255,1.7401889038505485,-2.4297844444373675,1.0
42,2.855038355227493,0.8600670497668222,-2.546074914468404,-1.0
43,1.6152100377606708,0.809305115150245,-3.479881977094743,1.0
44,0.3729059741872085,1.0590928271803826,-3.7566900760949866,-1.0
45,0.921914744351182,0.8775399977668015,-3.7085648931180017,-1.0
46,0.7361032993785119,0.5763293243215795,-3.807814760800622,1.0
47,0.4419469274988139,0.2123961940546444,-3.8901192243973015,-1.0
48,0.9788217098994356,-0.030562817719341807,-3.796634138865977,-1.0
49,0.8404018797997429,-0.07698070784759503,-3.829001888357897,-1.0
50,1.0669555288154031,-0.5383052622990782,-3.734339319626882,1.0
51,2.787288320705018,2.5298903030987687,-1.0973311631172349,-1.0
52,2.4199215211871183,3.0532646626364937,-0.4416011109481988,-1.0
53,1.5538393325523048,3.1908470334031804,-1.666593936157075,1.0
54,2.37609857943554,2.614836848407458,-1.7000707652962468,-1.0
55,3.01322673277249,0.8207532935687751,-2.37071413249283,1.0
56,3.0733488590491773,-0.8335571987455436,-2.2876114173960143,1.0
57,2.790567387396402,-1.1779282544698224,-2.4897139381305027,-1.0
58,1.7047307436984358,0.19820926662289787,-3.5253457969558384,-1.0
59,3.2546330605365963,2.185209501791292,-0.07536500874572898,-1.0
60,2.421296719725859,2.447807739736862,-1.875904121838084,1.0
61,3.1133839364350253,2.3707937530230345,0.2442012591599379,1.0
62,3.793317393334259,0.04304989830574947,-0.9911340321488556,1.0
63,3.8373952706148646,-0.5323365796424085,0.6037152582445586,1.0
64,2.726358979280892,-0.5779205614978735,2.7579759517973392,-1.0
65,3.564739064259796,0.45024864774225176,1.569512143612298,-1.0
66,3.2204695198599005,2.151471453603063,0.6109038107463937,-1.0
67,3.1492609893742767,2.138417227266324,0.9395657470001534,1.0
68,1.3219935096194952,3.659190898435994,0.4859135101302589,-1.0
69,1.3899415762507354,3.5000776879798248,-1.0913181949896291,-1.0
70,1.4091466239148798,3.2282264831198035,-1.7222997346551618,-1.0
71,1.1816929506786606,3.1290701295989205,-2.045966447517691,1.0
72,1.7586286695048887,2.557462242468888,-2.3958440874024904,1.0
73,0.9965583899176976,2.35440724011506,-2.9727251358271314,-1.0
74,1.2501029595758113,1.6851198792514217,-3.312260616710508,-1.0
75,1.2849641532704148,2.3914784541481535,-2.8289847539630197,1.0
76,0.5610464567738964,1.9727281591225567,-3.341710234826829,1.0
77,1.1695372077323107,1.8013321238922717,-3.280372251614665,1.0
78,0.5238539160226235,1.9922802328912428,-3.336143485867864,-1.0
79,-0.3856114267695427,2.0164500557516067,-3.3404625144138502,1.0
80,-0.5962600043438724,2.15990449014667,-3.2175679341179566,-1.0
81,-0.6829152896688877,3.0047546911867977,-2.4245685725356156,1.0
82,-0.4158678043820373,3.4056562594593918,-1.8978978427943716,1.0
83,0.3293180969379596,3.3762504939885214,-1.966199125946156,1.0
84,0.5272211812618363,3.3074383013930078,-2.038711975367637,-1.0
85,0.8643575827255905,2.589382074497765,-2.814505862750054,-1.0
86,0.8043744336123594,2.3794666630007377,-3.0107435925729265,1.0
87,-0.2750757807947077,2.6821841144119243,-2.846696067587213,-1.0
88,0.04609039770986949,2.1186173373007517,-3.298907859175157,1.0
89,-0.705037411383159,2.3241995914817215,-3.078063566190005,-2.0
90,-0.6496647726353921,2.0528175725672293,-3.2767869181495146,-2.0
91,-2.2356125417290853,-0.2601640501783165,3.2105775244118364,1.0
92,-1.8641275467181124,0.07963159383350442,3.4484988196069097,-1.0
93,-2.401802563694816,-0.10583857058919012,3.0973536207550865,-1.0
94,-2.67598541413814,-0.1056497988663501,2.863808127881375,1.0
95,-3.1528075726017284,-0.6989009782595106,2.2236903207805487,1.0
96,-2.8909402028706146,0.1007808634700624,2.6468405261716543,-1.0
97,-3.597677041774623,0.020444009747158223,1.5587683456990198,1.0
98,-3.7647449093536878,-0.5750541230039116,0.932451249723915,1.0
99,-3.721162347875637,-0.08439833280809203,1.2325925978083334,-1.0
100,-3.0945437586491864,-2.2866154513187746,0.7540858794564437,-1.0
101,-1.8879103181475596,-3.3186787852491992,0.8919767715410956,1.0
102,-3.539713711458864,-1.6779964518424058,0.16796296768757105,-1.0
103,-3.0826589104400663,-2.022025946763496,1.334946411845678,-1.0
104,-2.5985185291510966,-1.5395148309198343,2.5002104609484967,-1.0
105,-1.7981648656493707,-1.5298755671890731,3.130421804623474,1.0
106,-1.5091113819394406,2.776592635455122,2.3208991756724826,-1.0
107,-0.7046764634809368,3.41308600489539,1.796588938795746,-1.0
108,-0.04588202412888975,3.427900273778122,1.9028534790923115,1.0
109,-0.21622211681814005,3.8058290717372327,0.9178071055065964,1.0
110,-1.354711051377898,3.5744789518659683,0.8725336669388509,1.0
111,-1.1960779141039668,3.517191968836848,1.2538800132956427,-1.0
112,-1.9372567169437676,2.5119978987326683,2.3044217885228653,1.0
113,0.9737151633908078,-0.5097159309837053,3.7637116335187297,-1.0
114,-0.5910889862668448,0.4738045249103575,3.847022211072937,-1.0
115,0.8294222652559677,0.6314238754590563,3.7797909208576494,1.0
116,0.8897919491535031,0.8033520695335438,3.733142449679329,-1.0
117,-1.4862460782925078,3.3792036806445913,1.3211782201800752,-1.0
118,-0.9218689841479044,3.699637211208028,0.9144937897607628,-1.0
119,1.1989661282298791,-0.0712464367052032,3.732406861344871,1.0
120,2.7283267884570837,1.62461967728852,2.3000653576701686,1.0
121,2.427156027190626,1.6958300944170228,2.570317241225637,-1.0
122,0.5080123065420314,1.062331563259787,3.739897318925196,-1.0
123,0.34602952656936803,1.8234149575859264,3.453820821813733,1.0
124,-0.5670651726113707,0.8215327378936892,3.7916985455835137,-1.0
125,-1.1847050936121215,1.2454601244996504,3.524026068213856,1.0
126,-0.1123391797759056,2.0925524584435107,3.3139192698901545,-1.0
127,0.9050695277512574,3.6004889656199084,1.2612633223817296,1.0
128,-0.003152033190482413,3.796519167917726,0.9797392930367056,-1.0
129,0.17817907230122074,3.7001457657690175,1.2847685940493234,-1.0
130,0.973320243384098,2.724339459207458,2.646522062032346,1.0
131,0.04735580227132643,2.3263599092077576,3.155830130222809,1.0
132,-0.8921367514666637,2.2562320193100383,3.0800918657927485,-1.0
133,-0.7521637790565865,1.089973558433285,3.6904829089689057,1.0
134,0.20261181932570488,-0.044392886366254346,3.915409880499052,-1.0
135,-0.207063571331516,0.26779063316046536,3.9062603170064016,-1.0
136,-0.5193547545374889,-0.03736723893878728,3.886171784467768,1.0
137,-0.5938826347890507,-0.4409494285851856,3.8504965689539854,-1.0
138,-1.02440393737663,-0.08598670082261703,3.783736205177219,-1.0
139,-0.9739783622866208,-0.2389470651284006,3.7904785001189487,-1.0
140,-1.5626740834020918,-0.13259542378086156,3.5935949928526734,1.0
141,-1.0794727049801094,0.9782514692904164,3.6402224591409342,-1.0
142,0.8232573608132285,3.2147954788047968,2.0882514593130472,-1.0
143,1.5612531881210197,3.2973382978002985,1.4364906691104495,-1.0
144,1.8555857245052536,2.2695583441701417,2.6037210586812103,1.0
145,0.9900574878342228,2.7824239325454916,2.5790230786833743,-1.0
146,-1.0645486540286435,2.489451784087085,2.8359870923386503,1.0
147,-2.5210041437573705,1.7338927555340868,2.4518586479372293,1.0
148,-2.6833255665021283,1.3740278854220345,2.5070436941223595,-1.0
149,-1.0114787722190743,0.7552018230471487,3.712147317903272,-1.0
150,0.5374828520431836,3.733587379949757,1.069997322444986,-1.0
151,2.3941166736855917,2.5923553330922164,1.7091974695069556,1.0
152,0.7701671388025167,2.7208018450297144,2.7161621285173037,1.0
153,-1.7523603691457053,3.1544068570933854,1.5337559540454135,1.0
154,-2.1040597144590927,3.304750925185848,-0.1581481914964714,1.0
155,-1.3745064889853469,2.7820680814313565,-2.396723995794681,-1.0
156,-2.8247872599666404,2.656921619940323,-0.5786201270469691,-1.0
157,-0.7386939631216263,3.696322798932687,-1.079345081490668,-1.0
158,0.5259781265452494,3.86965750699938,0.3500779897669916,-1.0
159,1.0645422726790916,3.752423720551169,0.3994030309401262,1.0
160,2.728660017121206,2.7660939187008373,0.5259237148963257,-1.0
161,3.074023713886696,2.2496667003813786,0.9288889888772516,1.0
162,2.2754153001931448,2.400472326286212,2.105629272303414,-1.0
163,1.8965793337684909,1.8282181478318404,2.904145665193221,1.0
164,1.2450258701307009,1.9640997690780977,3.1568464469803814,1.0
165,1.1476120547163586,1.100250040194764,3.584116799285581,-1.0
166,0.5835991310697226,0.91678710467214,3.767276240060124,-1.0
167,1.0945201764289605,1.4262519168900558,3.4844350851977945,1.0
168,1.061824857946874,0.5183370739735224,3.738624273551793,1.0
169,0.5887059318515826,0.9989947226610044,3.7455162100701447,1.0
170,1.0010419611800314,0.459401452086468,3.763020343790037,-1.0
171,1.5366752535579082,-0.4084814103551911,3.5840241227560083,1.0
172,1.6706726301488146,-0.3697178401643887,3.527834816361988,-1.0
173,2.683431362984532,0.36863040216000653,2.8349187919152685,1.0
174,2.7702659577770814,0.5892125857979824,2.71144091986506,1.0
175,2.5784912376136546,1.1850398456482092,2.705646006368104,1.0
176,2.3613878613764094,1.3197755659190078,2.838220680945602,-1.0
177,1.558842575446127,1.2806133047031631,3.3620672507839178,-1.0
178,1.2274110901309352,0.9318681721072394,3.6053488784911094,1.0
179,2.0444938085519486,0.1945490014487004,3.3400078686775667,-1.0
180,1.3292204903765277,-0.016393625013504883,3.688680109066399,1.0
181,1.9623302954223465,-0.4051342334327165,3.3702496754051516,-2.0
182,1.6269449319041007,-0.5588223990275653,3.5233825402440533,-2.0
183,2.3373447744783244,-1.079037417249456,2.9573559926722544,1.0
184,1.9251748001019275,-1.1807253145142815,3.2051593612046276,-1.0
185,2.792590263239385,-0.7432052491561477,2.650007997966672,1.0
186,3.171996444841651,-0.08393440387703535,2.303226080904289,1.0
187,2.934835996372513,-0.9496872386573932,2.4203901820011278,-1.0
188,3.730893130481165,0.4145929503298312,1.1322570134316967,1.0
189,3.7417698191098685,-0.2987494029732324,1.1328566657003174,-1.0
190,3.1195825141535867,1.8634801650674035,1.4727876363507246,-1.0
191,1.87939243079674,2.8642820113355882,1.9071521860101457,1.0
192,3.5814449100653425,1.47209299118305,0.6161585765667726,-1.0
193,2.624376873204686,0.5521535671962451,2.860284824212591,-1.0
194,1.901197395142595,0.2897110354932849,3.4168659310275,1.0
195,-0.3905062935818914,-1.1834851514671183,3.7175697089536577,-1.0
196,1.6092732563201415,-3.340963342827032,1.273444281615334,-1.0
197,0.7159667324537771,-3.8236931850479783,0.4901212856396904,-1.0
198,0.22211649876406556,-3.839462191200007,0.7633158935345439,1.0
199,0.3196890892443832,-3.871084164651261,-0.5347551649160037,1.0
200,1.0423821370360726,-3.7622421852851855,-0.3639093701028622,1.0
201,1.325437942478514,-3.68959967437168,-0.05937435064675652,-1.0
202,1.8897175447853771,-3.1916400581613997,1.2711640925033354,1.0
203,-0.8772224615931606,-0.8662242534703709,3.72204152389198,-1.0
204,-0.8156575473885055,-1.941610221581621,3.307311494679317,1.0
205,-0.81220078417171,-2.057386406122469,3.2374292072713082,-1.0
206,1.5336932933437288,-3.6081684360798016,0.04860276566109782,-1.0
207,0.93168631249511,-3.784528863936627,-0.4275028691597391,-1.0
208,-1.130790395899503,-1.2956344809698943,3.5236488449139367,1.0
209,-2.662137747785758,-2.3681163254782804,1.63661372682054,1.0
210,-0.4098957717879837,-2.2994804442888617,3.1492589529289963,-1.0
211,-0.22772444631244115,-2.8724664749944564,2.6590477123558007,1.0
212,0.6617370061885065,-2.0786940153769082,3.2580043178419666,-1.0
213,1.2178419997345329,-2.384573701901985,2.864284541361081,1.0
214,-0.9143334811864796,-3.811737244041135,-0.09005707951683899,1.0
215,0.1380139554461801,-3.898946280250213,-0.39067487995151495,-1.0
216,-0.16838317532451316,-3.915838631091869,-0.10635662422338556,-1.0
217,-0.925332633805062,-3.4714707119542125,1.5703844824944933,1.0
218,0.05199436185431509,-3.284654204125103,2.1405139933339967,1.0
219,0.9991627174523784,-3.160687014019122,2.094084113273406,-1.0
220,0.6182114727258229,-2.1655172974891865,3.209642693395217,1.0
221,-0.06758750289967456,-1.3394219791620532,3.68440463320594,-1.0
222,0.23568474436311865,-1.624735702336627,3.560638062037084,-1.0
223,0.4692525565764776,-1.3523923977627657,3.650245697294898,1.0
224,0.6900101728856207,-0.8722441805424058,3.7598580905167513,-1.0
225,1.1391392165666034,-1.1671167574880863,3.565621562879398,-1.0
226,1.5551297515001905,-1.0567967212898557,3.4406698411602887,1.0
227,1.1608976742378674,-2.135998994159264,3.076244739434709,-1.0
228,-0.7648714428828114,-3.741830553138484,0.8872049354358426,-1.0
229,-1.5612184381296066,-3.5890745670310813,0.2336611879084906,-1.0
230,-1.824967265948117,-3.010265838356167,1.7266299171054855,1.0
231,-0.9575226750995226,-3.493295237816856,1.5011647205141505,-1.0
232,1.1238235724547163,-3.2977396084907933,1.7987192283917224,1.0
233,2.4130098475045045,-2.7238165753078634,1.4600217635105424,1.0
234,2.724729960291408,-2.1478969971882926,1.8264287401812036,-1.0
235,1.1569759019373598,-1.9660233303136527,3.1889835115595453,-1.0
236,-0.4816837394255837,-3.8829062233542166,-0.25392291312538456,-1.0
237,-2.4414280263923382,-2.9533485585640578,0.8310344719526488,1.0
238,-0.7174539613749739,-3.4665747968090703,1.6856974228596036,1.0
239,1.8543015379275352,-3.4453915436437423,0.25357390920158385,1.0
240,2.0402196968966986,-3.1012914231056743,-1.2621219859292243,1.0
241,1.3236067402335974,-1.8001092575683038,-3.2219758950099355,-1.0
242,0.8264301089793592,-3.1065459554485084,-2.2449593118047546,-1.0
