,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,0.8693783623948548,0.7618063730333233,0.666588376452637,0.5823891242407626,0.508012869257982,0.4423888989858824,0.38455877944761596,0.33366463712172845,0.2889388410394531,0.24969449619811712,0.21531766626958415,0.18525882155563522,0.1590270214337579,0.13618352425555713,0.11633632473740363,0.09913551776458007,0.08426866587842596,0.07145712038891361,0.060452370339135086,0.05103307788112943,0.04300213557598909,0.036184224686280686,0.030423550910541053,0.025581776890930996,0.02153636663172165,0.018178816545855625,0.015413027534691537,0.013154634540512689,0.011329162379638547,0.00987123592460648,0.008723687719054851,0.00783664469724954,0.007166756707476907,0.006676504390611626,0.006333584799193659,0.006110348087815964,0.00598322662699502,0.005932360131055248,0.005941076747291163,0.0059956850575417775,0.006084461393157881,0.006198611305535451,0.0063306808184506735,0.006474941967525183,0.006627009513266557,0.006783616189039776,0.006942411729170317,0.007101779685626752,0.007260675118175186,0.00741848184188143,0.007574889357385928,0.007729789155092703,0.007883190252613304,0.008035153369263526,0.008185742973552124,0.008334995981016391,0.008482905433140786,0.008629417113212412,0.008774436679658493,0.008917844638290262,0.00905951635397173,0.009199344295808487,0.009337259865532133,0.009473252436379198,0.009607383642190825,0.009739795461911172,0.009870711228103346,0.010000429329636518,0.010129309884291615,0.010257755614020425,0.010386187843749894,0.010515019921626845,0.01064462941278066,0.010775331437002933,0.010907354367873268,0.011040819471105578,0.011175725257317026,0.01131193707325906,0.01144918194620459,0.011587048499563934,0.01172499158019491,0.011862341264389897,0.011998316054274483,0.012132040376400255,0.012262566793168617,0.012388903700468745,0.012510049550002122,0.01262503488129596,0.012732973507240786,0.012833124269320706,0.012924964671213957,0.013008277589790396,0.013083252191819383,0.013150600000557233,0.013211685315866362,0.013268682956493194,0.013324729668681812,0.01338412658739685,0.013452538242120227,0.013539583872812955,0.013647259276353907,0.013793917946969714,0.013990839707844316,0.014254476579225184,0.014604395441807583,0.015063750874674042,0.015659652036390526,0.016423763970067284,0.017392820738734827,0.018609185087655078,0.020121580272871142,0.021985830694347896,0.024265651998916837,0.027033634506324233,0.030372224873076448,0.03437486697384884,0.03914729109669679,0.04480884806434915,0.051494459963578265,0.059355593480631796,0.06856304949565128,0.07930871770599879,0.09180816937623604,0.10630313053388818,0.12306505731339712,0.1423979376149873,0.16464253064987133,0.19018028782056717,0.21943833845898553,0.252894555783314
8.0,1.927326300930872,1.6864714454695786,1.473378731885532,1.285043549256443,1.1187752248579272,0.9721646027919633,0.8430549558870553,0.7295160209505411,0.6298205411994786,0.5424231456436246,0.46594187541359133,0.399140954300492,0.34091597137557983,0.29027922165869313,0.2463496671816756,0.20834006620066248,0.1755477172434894,0.14734620454055403,0.12317699538516536,0.10254261889895133,0.08500035506835957,0.07015652023721941,0.05766146320149801,0.04720497138578139,0.038512337364522864,0.031340579319021344,0.025474960005453795,0.020726727315945936,0.01692981371758151,0.013938645210657796,0.011626138721680945,0.009881669374010471,0.008609340170266933,0.007726440535350321,0.007161957247262762,0.006855361680806027,0.006755368925325911,0.006818908190041384,0.0070101060628928735,0.007299578286051656,0.007662873654055602,0.008081159891673906,0.008539103822698735,0.009024977505617926,0.00952993054130502,0.010047479540190807,0.010573034305707552,0.011103480862061588,0.011636810157341415,0.012171795997289792,0.012707721502266622,0.013244154459215451,0.013780771108031331,0.014317226927005322,0.01485307265951974,0.015387711892174138,0.01592039597613848,0.016450250424242086,0.016976326213637094,0.01749766848456602,0.018013394826994045,0.018522775109346412,0.019025305224204203,0.019520767813133943,0.020009274171627567,0.02049128305719705,0.020967593966503273,0.021439314501606077,0.021907803433293793,0.02237459344189574,0.022841298382275,0.02330951207096632,0.023780705321058804,0.02425612828628232,0.024736724151750877,0.025223059109407586,0.02571527162118059,0.026213042611686888,0.026715586172628036,0.02722165933573706,0.027729588502182878,0.028237309843490266,0.02874242117547965,0.029242243529779444,0.02973389160337092,0.030214353328290144,0.030680580056639428,0.031129589593973606,0.031558585146655105,0.0319650936142466,0.0323471267058153,0.032703368470691885,0.033033392185615185,0.03333791056607538,0.03361905704059609,0.03388072070683279,0.034128891939985806,0.03437208141519932,0.034621778757099264,0.03489569569828177,0.03520456550614881,0.03558031142253526,0.036049155990497184,0.036646162157893514,0.03741338668626781,0.03840059068761548,0.039666453135566826,0.04127957999656928,0.043319770774417066,0.0458793613259445,0.04906470553686404,0.05299787018753932,0.05781841571615587,0.06368555120434394,0.07078028030502992,0.07930799973723879,0.08950130513471777,0.10162300539718672,0.11597003071460676,0.13287654329246834,0.15271903905795625,0.1759207650125063,0.2029573869763226,0.2343626535534895,0.2707355109951095,0.31274732137035244,0.3611504639343366,0.4167875070270384,0.4806015492986262,0.5536487089148068
7.0,3.2339379666373134,2.823688466609383,2.4609506030865305,2.1405736823053303,1.8579450697598077,1.6089347732549868,1.3898458701278287,1.197369077482108,1.028543906862069,0.8807212566566704,0.7515324604560192,0.6388592441626315,0.5408088235317337,0.4556896474223322,0.38199111424182774,0.3183649011364196,0.26360779607534823,0.21664702733050945,0.17652669499534568,0.1423957165898173,0.11349702061102107,0.08915785223973671,0.06878113659934115,0.051837638083725324,0.03785912643854772,0.02643196270776116,0.0171914062285623,0.009816986999965138,0.004027566937850224,-0.0004227096350746251,-0.0037479102409179177,-0.006133773987187396,-0.00774068472765066,-0.008706406262717792,-0.009148557766081922,-0.009166846654011351,-0.008845161205726981,-0.008253405010378856,-0.007449252828536146,-0.006479545709112244,-0.005382468130676443,-0.004187470634462898,-0.002917863206135962,-0.0015912590926348003,-0.00022071451630267802,0.0011843361030230426,0.002617250025195972,0.00407343515396974,0.005549702543788726,0.007043713856035083,0.008553525662790662,0.010077231372832784,0.011612700895284433,0.013157415769171621,0.014708395481108028,0.0162622079119501,0.01781505409749684,0.019362914796261066,0.020901743826556185,0.022427691156337914,0.02393733724403546,0.025427919556278766,0.0268975325232077,0.028345283682540412,0.02977139145892238,0.03117721395065587,0.032565203022443256,0.03393878365619685,0.03530216490949556,0.036660092937864874,0.03801756440654458,0.03937951802933526,0.040750526538232634,0.04213450926701512,0.043534483529697354,0.044952368804445086,0.04638885271955928,0.04784332229502297,0.04931385876290051,0.05079728992092214,0.052289290963159374,0.05378452317177107,0.05527679984226097,0.05675927010238979,0.05822461363274556,0.05966524217282654,0.06107350684067114,0.06244191320982395,0.0637633484385276,0.06503132686594881,0.06624025865068006,0.0673857642132134,0.06846500339554495,0.06947707623467636,0.07042348189577297,0.07130861893753604,0.07214035899713167,0.07293071472543033,0.07369656526259405,0.07446312738071015,0.07525158567267454,0.07610670595835245,0.07707134454028619,0.07820101841943483,0.07956259764969786,0.0812358575633425,0.08331510637685824,0.08591109128281005,0.08915305847403943,0.09319094975126063,0.09819794815786054,0.1043732337599863,0.11194503365607034,0.12117408163828713,0.13235730787596367,0.14583206494603473,0.1619808403826255,0.18123626563522066,0.20408738186711162,0.2310851843221826,0.26285072813129773,0.30008261973398476,0.34356610476697824,0.39418294510915075,0.4529226854751869,0.5208948799613609,0.5993431341348696,0.689660387472486,0.7934062672861728,0.9123262446228182
6.0,4.867963957352913,4.235223078350828,3.676227460917289,3.1829641843423815,2.7482581938938893,2.3656842070704442,2.0294916881675817,1.7345317551307744,1.4762004914282443,1.2503774006281674,1.0533782824531954,0.8819093547404009,0.7330273274083083,0.6041024743385606,0.4927871219001645,0.39698616789769403,0.3148306994473842,0.2446552056726432,0.18497637949258205,0.13447445757037713,0.09197631439838005,0.05644056759547311,0.02694398564869971,0.0026694095769244086,-0.017105056793070617,-0.03301580803383786,-0.04562271289023556,-0.055416501125989726,-0.0628262627217282,-0.06822581611231726,-0.07193931231017814,-0.07424657738062024,-0.07538783821081552,-0.0755680475316467,-0.0749607963468577,-0.07371190756055057,-0.07194275301586117,-0.06975323671645128,-0.06722460085217108,-0.06442189976280588,-0.061396737970540016,-0.05818869829585083,-0.0548281147257228,-0.051337527685092255,-0.04773345393991235,-0.044027914647500666,-0.04022980327181358,-0.036346086804599054,-0.032382834715463105,-0.02834606820582053,-0.02424242320884673,-0.02007962296528376,-0.01586675855352837,-0.011614380537793068,-0.0073344099034216015,-0.0030398825563793253,0.0012554518721685781,0.005537649410996437,0.009793175421435762,0.014009552819402415,0.01817601067281771,0.0222840865120304,0.026328135868283198,0.030305705989974285,0.03421773777623116,0.03806857065015379,0.041865738771122096,0.04561956303652437,0.04934255976303348,0.05304870132368933,0.05675257912344023,0.060468523829115384,0.06420974355040698,0.06798753628618215,0.07181062534164084,0.07568465417406856,0.07961186242317808,0.0835909493971485,0.08761711680492112,0.09168227049821098,0.09577535234845413,0.09988276884661218,0.10398888217937952,0.1080765324195454,0.11212756469541318,0.11612334311456607,0.12004523925077137,0.1238750942624165,0.1275956565265517,0.1311910050719689,0.13464697447173535,0.13795159451322547,0.14109555236362326,0.14407273254988695,0.14688079445625135,0.14952183998718738,0.15200318128691492,0.15433820360738082,0.15654742241412123,0.15866188821061655,0.16071258041330339,0.16275578217437214,0.164850680701079,0.16707317782351083,0.16951544475520564,0.17228816433345173,0.17552291763541916,0.17937494612954197,0.18402615356546903,0.18968833329824974,0.1966069007700071,0.20506490110756204,0.2153874850714601,0.22794691509716358,0.2431680047370719,0.26153424816504867,0.2835946292531162,0.3099710061873111,0.3413669810927331,0.3785763701198448,0.4224944544007485,0.4741291504667515,0.5346140404758444,0.6052227402258268,0.6873851228469903,0.7827050456885445,0.8929806477781312,1.0202264709209885,1.1666985021233813,1.3349219438296132
5.0,6.921827671219944,5.983218015664534,5.154980752631673,4.425085602249055,3.782759088428975,3.2183556082527502,2.7232409048783666,2.2896880365351535,1.9107837615065364,1.5803446525301297,1.292841879419484,1.0433336733622127,0.8274048079006207,0.6411124017622569,0.48093717266328895,0.3437401527776274,0.22672317193041636,0.12739425969925833,0.04353610721523182,-0.026822009565421467,-0.08542941571818119,-0.13383661253931223,-0.1734155523189429,-0.20537782036285535,-0.23079086753318734,-0.2505927902138865,-0.2656056798117561,-0.27654704701274113,-0.2840410031190572,-0.28862791993924475,-0.2907730761343714,-0.29087477494164204,-0.28927162001110673,-0.28624919179065955,-0.2820461540793815,-0.27685987097544285,-0.2708516308799176,-0.26415141172813605,-0.2568623671879493,-0.2490648137602136,-0.24082080124549066,-0.23217625808410958,-0.22316575180184373,-0.21381481463899377,-0.20414288101275702,-0.19416579745052331,-0.18389803632993562,-0.17335459460576885,-0.16255255363060428,-0.15151227803917777,-0.1402582337696856,-0.12881941036491185,-0.1172293408717735,-0.10552572259535964,-0.09374965541735492,-0.0819445301295616,-0.07015461630223285,-0.05842341864698142,-0.046791889175125334,-0.03529659962745768,-0.02396799144989359,-0.012828826883009015,-0.0018929624821169,0.008835446255062607,0.019362225258703347,0.029702894439822103,0.03988180585281498,0.04993074118556251,0.059887050764473315,0.06979145214847904,0.07968563377164628,0.08960983304271508,0.09960053290907922,0.1096884377380718,0.11989683437062126,0.1302404211143653,0.14072464283080421,0.15134553045959365,0.16209000765474002,0.17293659856679255,0.18385645240994108,0.19481458941771734,0.2057712758179946,0.21668343746233631,0.2275060530066071,0.23819343162242035,0.24870040439205354,0.25898335094652225,0.26900108096921826,0.2787156051816453,0.28809279234062046,0.29710294904387524,0.30572138045872066,0.313928948415338,0.32171265469293076,0.3290663357979611,0.3359914198551053,0.34249786184250297,0.3486052148812746,0.35434655465334686,0.3597566394881824,0.36490023373937674,0.3698474268609573,0.3746891532103973,0.3795370091324628,0.38452609012972516,0.3898180640984492,0.3956047282162558,0.40211190029242516,0.409603653160616,0.418387155981236,0.42881794598247325,0.4413057470109152,0.4563210211177875,0.47440207092074616,0.4961630226179068,0.5223026732418248,0.5536141253650158,0.5909961517497777,0.6354644126474795,0.6881657697883838,0.7503928300650387,0.8236007402972518,0.9094257478072905,1.0097060334896923,1.1265046776197778,1.2621356626341367,1.4191924669894433,1.6005802484755804,1.8095516092162143
4.75,7.51074441700257,6.476611706881158,5.564425600688992,4.760880889682085,4.054062676428657,3.4333033908615107,2.889054251681955,2.4127700142853428,1.9968056244824766,1.634323351353487,1.3192096687002959,1.046000591803022,0.8098147693317514,0.6062935460186054,0.431547088384832,0.28210653509609074,0.15488029994094177,0.04711583769790195,-0.04363523387746682,-0.11954816595402917,-0.1825529314526193,-0.2343591933067728,-0.27647872035868204,-0.31024551539371714,-0.33683377420584293,-0.35727425433083226,-0.37246904112794255,-0.3832042696357121,-0.39016248112511676,-0.39393336167262305,-0.3950233761455024,-0.3938647945074649,-0.39082381360145746,-0.3862080181001488,-0.38027322080884574,-0.3732297716815083,-0.3652484333337327,-0.356465766670766,-0.3469892040413356,-0.3369015774484865,-0.326266303363127,-0.31512986720468916,-0.30352721067100674,-0.2914844113685717,-0.2790220266570884,-0.26615794682072647,-0.2529098970286725,-0.23929756211163067,-0.2253443024932551,-0.21107843184375952,-0.19653403101040112,-0.18175127556196458,-0.16677627285102403,-0.1516604065371041,-0.1364592132931648,-0.12123083198184759,-0.10603409028993838,-0.09092631884288949,-0.07596100740533984,-0.061185439899645644,-0.04663846103886726,-0.03234853428364204,-0.01833224608591877,-0.004593390114649765,0.008877262876580971,0.022101459680271773,0.03511221867893255,0.04795190493010182,0.06066974079311649,0.07331891350793285,0.08595347075970494,0.0986252237009353,0.11138083684494404,0.12425930537349927,0.13728994507755488,0.15049099076716743,0.1638688419571679,0.1774179453668978,0.19112126054560008,0.2049512195739851,0.21887107513470028,0.23283651099163194,0.24679740216342338,0.2606996119830569,0.27448673828450865,0.2881017353676043,0.3014883683428877,0.31459247432786697,0.327363030372652,0.33975304003161,0.35172027059343236,0.3632278771002575,0.37424495806661184,0.38474708764900356,0.3947168688530951,0.404144560998958,0.4130287863527826,0.4213774078985466,0.42920855420049975,0.43655450117145733,0.4434498356003189,0.4499597381555134,0.45615534099852084,0.46212929290001625,0.46799562653686166,0.47389268233678195,0.47998629418952987,0.48647347754024395,0.49358647843752124,0.5015971920358879,0.5108222194727432,0.5216283616707642,0.5344387123659544,0.5497394924879018,0.568087478348275,0.59011832888757,0.6165558246350429,0.6482219237858544,0.6860485885199523,0.7310895137025,0.7845349993128821,0.8477271148608452,0.9221771757224815,1.009585049409452,1.1118608397500793,1.2311487646597925,1.3698541986609598,1.5306734100445283,1.7166270119132605,1.9310971678919486
4.5,8.131122471244453,6.991289777084603,5.986286135444971,5.101384488784788,4.323396803734795,3.640515833871177,3.042172881969236,2.518910259344011,2.0622669084432346,1.6646756629916126,1.3193712657180185,1.0203077558435325,0.7620844444886643,0.5398795947107828,0.34939083383915204,0.18678217375645545,0.04863572992690024,-0.06809063432001494,-0.16610186842649455,-0.2478000803375835,-0.3153153555363133,-0.3705333940499713,-0.41512032601372084,-0.4505449985432506,-0.47809888607264384,-0.49891422096561655,-0.5139803589432859,-0.5241579534537664,-0.5301926403504922,-0.5327269917031572,-0.5323112691277743,-0.5294134854109416,-0.5244284895461533,-0.5176863274446646,-0.5094599293070985,-0.499972218337291,-0.4894027458567507,-0.47789380059256814,-0.4655561726912367,-0.4524743680298968,-0.43871228384242045,-0.42431655892130493,-0.4093222418537721,-0.39375611802915955,-0.37764048428698516,-0.3609964009293094,-0.3438465225246148,-0.32621747200073514,-0.30814171579558547,-0.289658901356205,-0.2708166219358077,-0.2516705826695329,-0.23228415489452914,-0.2127273235425946,-0.1930750553525229,-0.17340514318743772,-0.1537956131962801,-0.13432181496503404,-0.11505334760579444,-0.09605100291685176,-0.0773639262430379,-0.05902720233544301,-0.04106006120628081,-0.023464872861751473,-0.006227047343884351,0.010684103849484927,0.02731356424399678,0.04371796157573726,0.0599622345341686,0.07611583679175737,0.09224872835778797,0.10842743646776398,0.12471140634585254,0.14114988832585595,0.15777950515348493,0.17462260645663719,0.19168644526862977,0.20896315153459,0.22643042553139026,0.24405283584701465,0.26178358118494316,0.2795665635317732,0.2973386290235567,0.3150318386433639,0.33257565611822315,0.3498989713978631,0.36693189480953947,0.38360729896345447,0.399862098328839,0.41563828585105966,0.4308837590766075,0.44555298069940363,0.45960752572173647,0.4730165698967994,0.48575737239335126,0.4978158154899006,0.5091870150856721,0.5198760996007081,0.5298991410126348,0.5392869585656399,0.5480731850729512,0.5563225524910251,0.5641061599912973,0.5715170562700393,0.5786701105405712,0.585704969940025,0.5927893004995326,0.6001225548653224,0.6079401249352259,0.6165178825438034,0.6261773784429465,0.6372915145882985,0.6502908165200552,0.6656704827861404,0.683998043545671,0.7059219416375981,0.7321810490205962,0.7636150228639735,0.8011764603345455,0.8459429834292678,0.8991324996522962,0.9621187902650945,1.036449452866691,1.1238657171759314,1.226324691667287,1.346023862686252,1.4854288245478529,1.6473037777982427,1.8347458279672537,2.0512231310744937
4.25,8.782375834725826,7.524815920762194,6.416525845497745,5.441181106869408,4.584163290976903,3.8323848273103067,3.1741313163311133,2.598920159599402,2.0973738581014914,1.6611061164217062,1.2826199897644983,0.9552162844215673,0.6729115701286901,0.430364692267176,0.22281076230729013,0.046002446512602546,-0.10384350652816465,-0.2300932043949615,-0.33573833101627315,-0.42343420664269615,-0.49553394420217955,-0.5541190833745304,-0.6010271065337065,-0.6378761615371786,-0.6660871662869567,-0.6869039335105072,-0.7014113439505536,-0.7105511693714561,-0.7151372660534321,-0.7158689151173689,-0.7133428575532434,-0.7080645457594414,-0.700458340283717,-0.6908769156075891,-0.6796099347625386,-0.6668920967177883,-0.6529106667094311,-0.637812443412173,-0.6217103448301202,-0.6046894084629457,-0.5868132244339108,-0.568127980678014,-0.5486688091122573,-0.5284637124195513,-0.5075378824092525,-0.48591741661095966,-0.4636325234275773,-0.440720166441821,-0.41722609203665684,-0.3932061883686231,-0.36872712933768526,-0.3438662690786316,-0.31871077004419135,-0.2933559722001462,-0.26790304206897986,-0.24245597816238273,-0.21711809216142797,-0.19198813020335592,-0.16715624222780434,-0.14270003841289736,-0.11868100782413649,-0.09514155359363485,-0.07210289970080908,-0.04956407067643909,-0.027502071728434885,-0.005873314601757329,0.015383765496892465,0.036345052668679045,0.057096288370104276,0.0777281014146638,0.09833086370784372,0.11898970430891609,0.1397799901315011,0.16076352729672294,0.18198566741074274,0.20347342338973817,0.22523461979372428,0.2472580297434206,0.2695143905231987,0.29195814617258975,0.3145297388475683,0.33715826194932674,0.35976429325850745,0.3822627448676883,0.40456559294790395,0.42658438281321764,0.44823243847761773,0.46942673851970085,0.4900894527680464,0.5101491545443366,0.5295417497166,0.5482111736867239,0.5661099173331365,0.5831994480404603,0.5994505885641956,0.6148439256282359,0.6293702785500273,0.6430313214067382,0.6558403640750612,0.667826010887012,0.6790200846970151,0.6894858081296888,0.6992929562560732,0.7085333635569953,0.7173207334109293,0.7257935549491776,0.7341183261547144,0.7424933223368839,0.7511527698260352,0.7603714253190219,0.7704698303327859,0.7818200540481257,0.7948520490047031,0.8100607957250077,0.8280140670788114,0.8493611224386086,0.8748423462249093,0.9052997320188751,0.9416891704138379,0.9850926746225923,1.036733786542527,1.0979933176556642,1.1704274506146248,1.2557877248013938,1.356043460561068,1.4734064519752792,1.610358902342341,1.7696841481911179,1.9545012026765107,2.1683031732327436
4.0,9.4625594054869,8.072882815873527,6.84879695721429,5.772167237404574,4.82675470131926,3.998021228295329,3.2729545104875797,2.6399110593411024,2.0884754573717146,1.609333941283694,1.1941612072637326,0.8355188047512456,0.5267640434208261,0.261968417477874,0.03584433451351288,-0.15632013030267444,-0.3187204991215822,-0.4550880952533589,-0.568737446399382,-0.6626085494124254,-0.7393048124192774,-0.801127093323089,-0.8501042789780513,-0.888020773600374,-0.9164411089651594,-0.9367323390969204,-0.9500842797398263,-0.9575272227585856,-0.959948863180955,-0.9581092402061699,-0.9526542567314209,-0.9441283164454717,-0.9329858215547233,-0.9196018079975943,-0.9042817885695911,-0.8872709171783129,-0.8687625912531303,-0.8489064499912047,-0.8278159526722959,-0.8055753222789974,-0.7822469390724223,-0.7578761444240456,-0.7324984898554874,-0.7061443428810037,-0.6788438598044877,-0.6506312445210369,-0.6215483757823961,-0.5916477347663545,-0.5609945580398232,-0.5296681462320691,-0.49776226676345914,-0.4653846055537656,-0.43265524731262417,-0.39970419817964853,-0.36666800883483575,-0.3336856079460233,-0.30089351666427433,-0.26842067258127145,-0.23638315135326593,-0.2048791103586325,-0.17398431123737623,-0.14374855954116583,-0.11419337018995179,-0.08531109039978446,-0.0570656120116837,-0.029394684325808385,-0.002213711124426254,0.024579203984899323,0.051097298471859176,0.07745867655606276,0.10377974885443564,0.13016899844549812,0.15672144147609401,0.18351407303293854,0.21060249692854427,0.23801883920569367,0.26577094572974147,0.2938427901182479,0.322195928829359,0.3507718282459109,0.3794948209844051,0.408275475151612,0.4370141523375537,0.46560455884784346,0.4939371269085484,0.5219021007079903,0.5493922417726083,0.5763051080125479,0.6025448952540273,0.6280238609025446,0.6526633729911282,0.6763946448642173,0.6991592274602283,0.720909335371374,0.7416080829582654,0.7612297145362845,0.7797598646409938,0.7971959639373267,0.8135477916991931,0.8288409064470272,0.8431043677809384,0.8563986786945748,0.8687907785381412,0.8803693583820404,0.891244516180933,0.9015505343141967,0.9114489797481156,0.9211323661721735,0.9308282353026129,0.9408036548726955,0.9513704014187283,0.9628906358165068,0.9757831951961862,0.9905306711043522,1.0076871019455211,1.0278865867728655,1.0518528289857159,1.0804095084707797,1.114492436537148,1.1551616224417103,1.2036164915491554,1.2612114052249126,1.3294735040635715,1.4101223934319478,1.5050922233158417,1.6165559855403444,1.746953000483245,1.8990191311181661,2.0758207524677346,2.2807925229440116
