,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,-1.015250588859999,-0.8891047515644459,-0.7771756552174338,-0.6779531418633269,-0.5900828632538833,-0.5123500096133284,-0.4436652629865421,-0.38305195477278176,-0.3296344910895641,-0.28262808028785,-0.24132941435846078,-0.20510833827620445,-0.17340034366361579,-0.14569991068538002,-0.12155428402456891,-0.10055840245649961,-0.08234973095500209,-0.06660402826537393,-0.05303144411664107,-0.04137301224022849,-0.03139747385898772,-0.022898500857763793,-0.01569216609561863,-0.009614640955533105,-0.004520208805388393,-0.0002794200252651535,0.003222538764930505,0.0060873132338201685,0.008404698409094635,0.010253834530544736,0.011704259604584877,0.01281688706467321,0.013644869245723612,0.01423438447406511,0.014625350238333112,0.01485207016747836,0.014943822552140773,0.01492539708408458,0.014817585374260034,0.014637630018185632,0.01439963699233715,0.014114954731780927,0.013792523654345246,0.013439198598078406,0.013060046876887554,0.012658623641655709,0.012238988142833307,0.011797128738997742,0.011338797084739838,0.010862085654537168,0.010366415085293568,0.009850931414497666,0.009314646439904095,0.008756559109265538,0.008175758458307314,0.007571507403760336,0.006943309997595293,0.006290960317656413,0.005614577199850146,0.004914623809529672,0.004191915230929766,0.0034476149468680717,0.0026832219404475666,0.0019005500660718155,0.0011017009965783586,0.00028903188497153565,-0.000534880750361566,-0.0013672801964332848,-0.0022052705374555615,-0.00304585873503882,-0.003885996624322985,-0.0047226221057847795,-0.005552698687942836,-0.006373252133531793,-0.007181404099679156,-0.007974401130951492,-0.008749638941193183,-0.009504681574654228,-0.010237274989876255,-0.010945355490573405,-0.01162705361438654,-0.012280694650151247,-0.012904797414247327,-0.01349807321967944,-0.014059427709909755,-0.014587967965510984,-0.015083017804187193,-0.015544143470400229,-0.01597119362223509,-0.01636435244162726,-0.016724212423056883,-0.01705186383429691,-0.017348989529608616,-0.017618067503242685,-0.017862377801542095,-0.018086318331114626,-0.0182955296730114,-0.018497127554127246,-0.01869994680545517,-0.018914810913344127,-0.019154829755848368,-0.019435726984966095,-0.019776199971147435,-0.02019831497392488,-0.02072794107584741,-0.021395226566511383,-0.02223512201766198,-0.0232879568619353,-0.02460007242876827,-0.026224521997960437,-0.028221842340428793,-0.030660907110700464,-0.033619871559722014,-0.03718722475429104,-0.04146293937299106,-0.04655978760274593,-0.05260476442606432,-0.05974069571016116,-0.06812799649492263,-0.07794669135478216,-0.08939861330622989,-0.1027099534996978,-0.11813366045544171,-0.1359531660466473,-0.1564851628083943,-0.18008383219785173,-0.20714473746238582,-0.23811000180785413,-0.2734732738499588,-0.31378571848836145
8.0,-2.232935127860401,-1.9507762117282255,-1.7005387545914346,-1.4788277362767985,-1.2825980041425282,-1.109118508514257,-0.9559401875039839,-0.8208672463406401,-0.7019310003365717,-0.5973673245816826,-0.5055949884849724,-0.4251973657051167,-0.35490548489087814,-0.2935829924463178,-0.2402124102657126,-0.19388331674394976,-0.1537811386181147,-0.1191774724265997,-0.08942131795538444,-0.0639312115042685,-0.04218812847830122,-0.023729200330990352,-0.008142035938931258,0.00494040278022112,0.015844321134181882,0.024859207483984846,0.03224150533299053,0.038217914817778365,0.04298836116993243,0.04672867151839455,0.04959297281277486,0.05171587327816951,0.05321442264673237,0.05418989204025593,0.05472938688507156,0.054907315432387804,0.054786726868854885,0.05442053398209623,0.053852633401064054,0.05311893420170577,0.05224830561863314,0.051263450830447255,0.05018171587607867,0.049015838924475474,0.04777464545374244,0.046463693199932266,0.04508761339718603,0.043641947880090015,0.04213108965532797,0.04055131694400416,0.03889993025050131,0.03717388635276109,0.035370130142901246,0.03348588078220871,0.03151887249183005,0.02946755007086921,0.027331221081549728,0.025110166507275267,0.022805712656282395,0.02042026746893555,0.017957324816009645,0.015421440372229256,0.012818182643052012,0.010154062935800567,0.007436447596251838,0.004673455764525158,0.0018738461042673293,-0.000953104777892122,-0.0037977292876583135,-0.00665009840150077,-0.009500151571796067,-0.012337824174920797,-0.015153170455132425,-0.0179364795268242,-0.02067838234145114,-0.02336994718047336,-0.026002761984919687,-0.02856900181791744,-0.031061480204236602,-0.03347368434190656,-0.03579979466673322,-0.038034690752922984,-0.040173946797128934,-0.04221382088245207,-0.04415124387273295,-0.04598381406297136,-0.04770980465155361,-0.04932819058881677,-0.050838702962757054,-0.052241913693805486,-0.05353936063735887,-0.054733712991222205,-0.055831217568893976,-0.05683078514801565,-0.05774664785270289,-0.05858637440108794,-0.059362460806966055,-0.06009056834909643,-0.06079005504338397,-0.06148456866631591,-0.06220270485019341,-0.06297873409357635,-0.06385340399009465,-0.0648748207624692,-0.06609941774334516,-0.06759302676115908,-0.06943203307778845,-0.07170469097235355,-0.07451250384934838,-0.07797181937377218,-0.08221551071119393,-0.08739493233781559,-0.09368197099911413,-0.10127140130475709,-0.11038346351267592,-0.12126672850013165,-0.1342012814707232,-0.14950229080750432,-0.16752392361388502,-0.1886637478951343,-0.21336766905074,-0.24213536937486424,-0.2755261808783871,-0.31416641807663837,-0.358756307104386,-0.41007887036630564,-0.46900899500542437,-0.5365242466014024,-0.6137162485465524,-0.7018039421004687
7.0,-3.697338605101322,-3.2176237909643532,-2.7924501167917697,-2.4160071981459623,-2.083083521079061,-1.7890049068637381,-1.529579943252429,-1.3010506559721762,-1.1000481833716549,-0.9235530888663561,-0.7688596196412618,-0.6335436866115742,-0.5154340489953029,-0.41258655939054734,-0.3232608128910215,-0.24589967466272356,-0.17911034618896338,-0.12164773983363375,-0.07239949143172453,-0.030372501603324054,0.005319150787840954,0.03546499062633757,0.06076784460458384,0.08185257736363383,0.0992738491545424,0.11352314341462488,0.12503505209315335,0.13419292994990428,0.14133398008550557,0.14675384473781605,0.1507107248489774,0.1534291300110624,0.15510325495503707,0.15590004953224934,0.15596201039997482,0.15540972615690407,0.15434420424816153,0.15284900460432027,0.15099220168150396,0.14882819438496142,0.1463993805333672,0.14373771063549157,0.14086613324458597,0.13779994215025226,0.1345480337247693,0.13111408021723037,0.127499359103183,0.12369508976533439,0.1197007290748644,0.11550747371585857,0.11110771766001903,0.1064940126606686,0.10165967905177808,0.0965993294415739,0.09130930480827715,0.08578802281175513,0.08003624060971504,0.07405723489712557,0.06785690342310602,0.061443793167200056,0.05482906134630383,0.04802637598585946,0.041051763333864955,0.03392341013044131,0.026661428656321817,0.019287592638526974,0.01182505223396646,0.004298035236363518,-0.0032684582179207666,-0.010848962621647473,-0.018417849022885235,-0.025949619381982814,-0.033419188364433694,-0.040802150000661896,-0.04807502549349607,-0.05521548851052671,-0.062202564511974145,-0.06901680035863933,-0.07564040073051714,-0.08205732927873655,-0.0882533733919395,-0.09421617378684033,-0.09993522257913767,-0.10540183579501416,-0.11060910940112478,-0.11555186960089969,-0.12022663027516955,-0.12463157075973186,-0.12876654923211106,-0.1326331616247245,-0.13623486286748943,-0.13957715649517866,-0.14269785727552886,-0.14551747762832434,-0.14813960910066015,-0.15055153102247232,-0.15277481149878724,-0.1548360721537989,-0.15676782200971218,-0.15860943120023308,-0.16040821283667128,-0.16222061306051216,-0.16411355681668738,-0.16616591633717803,-0.16847013566689384,-0.17113401664090588,-0.17428269679413688,-0.17806079202492242,-0.18263479245888448,-0.18819568023707234,-0.19496180310216005,-0.20318206934774707,-0.21313945595881023,-0.22515490486784984,-0.23959162186974936,-0.2568598585686459,-0.27742219446690797,-0.301799513741571,-0.33057740267292957,-0.3644135669721891,-0.40404593323478366,-0.45030171295638866,-0.5041072498013364,-0.5664997816163577,-0.6386394345022381,-0.7218234370634491,-0.8175016340742332,-0.9272939570228118,-1.0530094531195573,-1.196668297150154
6.0,-5.442304942842384,-4.704997907203506,-4.052078982461353,-3.47453817841415,-2.9642939648656466,-2.5140982965849616,-2.117451744898972,-1.7685271368964095,-1.462100896238553,-1.193491482425543,-0.9585040435158589,-0.7533807983190854,-0.5747564105613492,-0.4196180674639436,-0.2852694028827045,-0.16929863162044967,-0.06954938223930185,0.01590509639800075,0.08878514389675729,0.15062551188907491,0.20279406838812974,0.24650850122600332,0.2828513293343349,0.3127834150423041,0.3371560044446369,0.3567216064424201,0.3721437445673246,0.38400573458250165,0.3928185890328564,0.39902815816037673,0.4030215607440937,0.4051330364518435,0.40564923678252285,0.4048140485734848,0.40283299471104783,0.3998772630274061,0.39608740762847106,0.39157676071116043,0.3864345904380144,0.380729033851253,0.3745098315533255,0.36781088621702906,0.3606526630234299,0.35304444660266654,0.34498646483370266,0.33647188589265653,0.32749043373054576,0.31802142541721423,0.30805281449070065,0.2975652550462726,0.28654215905221037,0.27496915154099355,0.2628351121941819,0.2501330547622942,0.23686083997845486,0.22302171883180222,0.20862470660210164,0.19368478991526317,0.1782229723454023,0.16226616721137077,0.14584694970107748,0.12900318372723518,0.11177754210021718,0.09421694152523585,0.07637191528125342,0.058295946899917794,0.04004478736178996,0.021675775529363506,0.0032471766943302782,-0.015182448071485055,-0.03355483568907758,-0.05181257770714964,-0.06989963571506763,-0.08776182174676705,-0.1053472428961797,-0.12260671077470064,-0.1394941138239787,-0.15596674783022735,-0.17198559799638957,-0.18751556560613025,-0.2025256324493725,-0.2169889586816538,-0.23088291341386835,-0.24418904164026856,-0.2568929768322832,-0.2689843130473335,-0.28045645540057507,-0.29130647045460023,-0.30153496226497367,-0.3111459953229385,-0.3201470915905631,-0.32854932581390983,-0.3363673302233252,-0.3436206300237785,-0.35033213086394,-0.356530745402182,-0.36225120686937373,-0.367535224204957,-0.3724326373163791,-0.3770027418957227,-0.38131581345393784,-0.38545482374820494,-0.38951737114260254,-0.3936178250639557,-0.3978897133308976,-0.4024883518001161,-0.4075937522512163,-0.4134138177636544,-0.4201878668018253,-0.42819050920786594,-0.43773588987386347,-0.44918241949494586,-0.4629379353167451,-0.4794654189836365,-0.49928931710167035,-0.523002547870874,-0.5512742620157951,-0.5848584400938535,-0.624603449475444,-0.6714626756283906,-0.7265063539491621,-0.7909347715365129,-0.8660926564934925,-0.9534860689270772,-1.0548000118922118,-1.171919067136514,-1.3069497893325206,-1.46224609796991,-1.640437181512425,-1.844458922508693
5.0,-7.448744870149312,-6.362183674000335,-5.401153411515224,-4.552209342720744,-3.8032921926078416,-3.1435867430736835,-2.5633951469171734,-2.0540231305885754,-1.6076775813671702,-1.2173748379750577,-0.8768581910926514,-0.5805238671641746,-0.32335468348219365,-0.10086042774082671,0.09097573833082606,0.25574488529332484,0.3966556214134016,0.5165725286074121,0.618050729973902,0.7033668749920707,0.7745469729824208,0.8333912745687257,0.8814966348826374,0.9202766204654154,0.9509794869791222,0.9747044012215156,0.9924160162055955,1.0049576042887338,1.0130629137489109,1.0173668958977373,1.0184154112466217,1.0166740741151443,1.012536300353105,1.006330673822191,0.9983277109959943,0.9887460982210143,0.9777584690320964,0.9654967809771051,0.9520573436387281,0.937505542964189,0.9218802995599589,0.9051982917713133,0.8874579666329083,0.8686433547418062,0.8487276969856907,0.8276768842871007,0.8054544425201016,0.7820158849100949,0.7573289122291058,0.7313586112165353,0.7040784567658989,0.6754705957185294,0.6455275533783151,0.6142536013528712,0.5816657665891753,0.5477944652499396,0.5126837529809478,0.47639119137314623,0.4389873422087369,0.400554914475741,0.36118760392329463,0.3209886793451062,0.2800693824438554,0.23854721758177178,0.19654420967160036,0.15418521009731023,0.11159631212721521,0.0689034322020774,0.026231084834687834,-0.016298638642066265,-0.058566898421471336,-0.10045877025289585,-0.14186378306379055,-0.18267637266557912,-0.22279629085260666,-0.2621289999610248,-0.300586071119362,-0.3380855902389044,-0.37455256276878046,-0.4099192986965754,-0.4441257527309439,-0.4771197938695906,-0.5088573814732911,-0.5393026317878906,-0.5684277701314358,-0.5962129718172164,-0.6226461096613392,-0.6477224345824908,-0.6714442180880837,-0.6938204080240098,-0.7148663173980125,-0.7346034223468862,-0.7530592682554555,-0.7702675220804593,-0.7862683070938417,-0.8011086231389299,-0.8148431061551804,-0.8275350067301446,-0.8392574419758176,-0.8500949252081966,-0.8601451921867351,-0.8695213218888256,-0.8783541757584317,-0.8867951578633608,-0.8950193197984788,-0.9032288229047651,-0.9116567830705833,-0.9205715225888866,-0.9302812629396726,-0.9411392905161051,-0.9535496461621165,-0.9679733828787107,-0.9849354587109929,-1.0050323245989716,-1.0289402983171385,-1.0574248076292179,-1.0913506084232267,-1.1316930971346437,-1.1795508508032526,-1.2361595290799414,-1.3029073428490392,-1.3813522646983074,-1.4732408689167187,-1.5805301637492448,-1.7054106910957216,-1.850333229797343,-2.018038021529719,-2.211587684629194,-2.434403536818536,-2.6903063977947568
4.75,-7.975844131040503,-6.781556981472022,-5.725653778513333,-4.793298464514919,-3.9711839065757886,-3.247375852521145,-2.6111732269228014,-2.052982523821811,-1.5642049055213647,-1.1371349666951573,-0.7648697670433648,-0.4412272304684848,-0.1606728614842723,0.0817459029535712,0.2904588239377972,0.46942540755253503,0.6221826047565173,0.7518872213447594,0.8613540200808529,0.9530899009891982,1.0293245798983435,1.0920380370132534,1.1429851797555557,1.1837180180939413,1.215605507298278,1.2398514523174526,1.2575106012115498,1.2695031594006423,1.276627897583296,1.2795740254790076,1.2789319453764278,1.2752030656160969,1.2688087424156151,1.2600984817279368,1.249357487448492,1.2368136390008146,1.2226439738871875,1.2069807404663209,1.1899170785257525,1.1715123771061258,1.1517973502599261,1.130778863254335,1.1084445331703563,1.0847671180979432,1.0597087018509157,1.0332246684145616,1.0052692004102397,0.9757901094522268,0.944749472738657,0.9121092301653917,0.8778425217541823,0.8419342457314087,0.8043829647515395,0.7652023899762668,0.7244224143639713,0.6820896720919016,0.6382676119689243,0.5930360852397527,0.546490465436051,0.498740337552384,0.4499078150701301,0.400125563586613,0.34953462710007344,0.29828216234280447,0.24651919601390304,0.19439849899132966,0.1420726730645967,0.08969250656097572,0.037405632859865534,-0.014644507822044517,-0.06631943077923808,-0.11748614429103199,-0.16801752540098747,-0.21779260158345792,-0.2666967998362928,-0.31462221058817263,-0.36146789587349915,-0.40714025060124825,-0.4515534067467222,-0.49462965576290685,-0.5362998544958231,-0.5765037769079591,-0.6151903766702773,-0.6523179331747855,-0.687854065284661,-0.72177561117892,-0.7540683844464269,-0.7847268323068519,-0.8137536304371267,-0.8411592553534959,-0.8669615838391636,-0.8911855667692947,-0.9138630122912019,-0.93503255415105,-0.9547397923851335,-0.9730376770403666,-0.9899871506905384,-1.0056580607828352,-1.0201303681918006,-1.0334956617345057,-1.0458589912853569,-1.0573410311269384,-1.0680805848684827,-1.0782374455497745,-1.0879956265274302,-1.0975669805545465,-1.107195229519732,-1.1171604309099052,-1.1277839117296935,-1.1394337077202294,-1.1525305512621458,-1.1675544610002362,-1.18505199267139,-1.2056442230929747,-1.2300355490200445,-1.2590233944122247,-1.293508933818316,-1.334508952796,-1.383168986169494,-1.440777874964624,-1.508783951368514,-1.5888130365401594,-1.6826881475374194,-1.7924522862160757,-1.9203925984891157,-2.0690682521499184,-2.241340961037622,-2.4404093507573634,-2.6698468837030305,-2.933644460148116
4.5,-8.503539607134371,-7.190832612661325,-6.030728608307072,-5.006849040599263,-4.104503338076029,-3.3105167194471505,-2.6130759894531366,-2.0015909072053546,-1.4665696014021705,-0.999506849429963,-0.5927836902310446,-0.2395773906678187,0.06621941201456139,0.33007114281554095,0.5568645093139821,0.7509665003301507,0.9162769749264044,1.0562754559095993,1.1740631599598146,1.2724007010299374,1.353741931404329,1.4202642263410326,1.4738956991358236,1.5163396723252163,1.549096588004545,1.5734837824832084,1.5906532714892592,1.6016078014533832,1.6072153582732653,1.6082223235889614,1.6052654072776136,1.598882551506307,1.5895228874080658,1.5775558873866373,1.5632798104222445,1.546929532772566,1.5286838480023732,1.5086723088540879,1.486981674625909,1.4636620177794981,1.4387325336946901,1.412187087426176,1.3839995207196552,1.3541287318489168,1.3225235304245118,1.2891272588001499,1.2538839003881321,1.2167334830504402,1.1776332401679213,1.1365436623709542,1.0934402229555218,1.0483142333616016,1.001174946312922,0.9520511225344919,0.9009920207387978,0.8480677793112257,0.7933691740397855,0.7370067555923505,0.679109396001909,0.6198223022416265,0.559304585256438,0.49772650105966676,0.43526650006696954,0.37210824254050934,0.3084377196109749,0.24444062774746556,0.1803000995710633,0.11619486434674897,0.052297865399179244,-0.01122468273062438,-0.07421385305103456,-0.13651826677947554,-0.19799415649833207,-0.2585053350844575,-0.31792316247413765,-0.37612658056353965,-0.43300225976641116,-0.48844487120328495,-0.5423574714432782,-0.5946519657032319,-0.6452496008913222,-0.6940814337876056,-0.7410887240109325,-0.7862232051519911,-0.8294472084327964,-0.8707336220041952,-0.9100656948118839,-0.9474366987644416,-0.9828494932278744,-1.0163160272932856,-1.047856839060671,-1.0775006019744993,-1.1052837732236611,-1.131250403851702,-1.1554521225455616,-1.177948390695235,-1.1988070000331845,-1.218104875651747,-1.2359291933529448,-1.252378828772322,-1.2675661533401694,-1.2816191894243047,-1.2946841345116127,-1.3069282766297476,-1.3185433010062297,-1.32974902093531,-1.3407975445130091,-1.3519779060198687,-1.3636211918903314,-1.376106197358638,-1.3898656578099917,-1.405393106090287,-1.4232504165870523,-1.444076107120054,-1.4685944817587142,-1.4976257083588962,-1.5320969418098684,-1.5730546154657077,-1.6216780438843443,-1.6792944848371008,-1.747395870122773,-1.827657400736598,-1.9219579044727197,-2.032403343584747,-2.1613517557063915,-2.3114420053148024,-2.485625268084277,-2.687200458974985,-2.919853343453269,-3.187700451827368
4.25,-9.02366438764875,-7.580028107116959,-6.304826269845762,-5.179958801828434,-4.189191175638371,-3.3179642141012664,-2.553223703360345,-1.8832672518692561,-1.2976066631645153,-0.7868445266308299,-0.3425633326642128,0.04277396464794947,0.375913249369205,0.6628892381650076,0.9090974835114594,1.1193584502107115,1.2979755531621322,1.4487868343035188,1.5752113717189786,1.6802909104317223,1.7667272273203025,1.836915583489258,1.8929747856968788,1.9367742221454591,1.9699580875316087,1.9939672505927888,2.010058937408701,2.019324511504294,2.022705561408884,2.021008507213992,2.0149178712328535,2.005008425563858,1.9917563112878724,1.9755492863924928,1.9566962113183308,1.9354358758913577,1.91194526058257,1.8863473128896686,1.8587183087593502,1.829094857471759,1.7974805964532408,1.7638526104563965,1.7281675967506516,1.69036778499148,1.6503866080720258,1.6081541074122967,1.5636037824788076,1.516668683058441,1.467303185499702,1.4154695815913882,1.3611502334405685,1.3043487386102228,1.2450922012349324,1.183432806910858,1.1194486456854946,1.0532437417819587,0.9849472728863518,0.9147119919667297,0.8427119028223871,0.7691392826950079,0.6942011879225447,0.6181156161121173,0.54110752544522,0.46340492364191377,0.3852352314188785,0.30682209811029537,0.22838280237407815,0.1501263123121852,0.072252015908564,-0.005050929224577061,-0.08160372884085731,-0.15723770686288674,-0.2317938363228187,-0.30512219867704005,-0.37708150353142855,-0.4475387675011433,-0.5163692116434895,-0.5834563953007255,-0.6486925668692791,-0.7119791825941384,-0.7732275245674067,-0.8323593412955503,-0.8893074345551746,-0.9440161274805874,-0.996441565705112,-1.0465518225520327,-1.0943268028932636,-1.1397579591027878,-1.1828478538358027,-1.2236096128453298,-1.262066329615081,-1.298250478796966,-1.3322034026785516,-1.3639749423370162,-1.3936232271518136,-1.4212147404586517,-1.4468246312849544,-1.4705373465496763,-1.4924475965289616,-1.5126616759726232,-1.5312991579947663,-1.548494975067257,-1.5644019005046914,-1.5791934435861208,-1.5930671736614102,-1.6062484891913869,-1.6189948522612951,-1.631600511618501,-1.644401744760728,-1.657782651950015,-1.6721815439211696,-1.6880979755530916,-1.7061004813523368,-1.7268350847144802,-1.7510346613881893,-1.7795292515338588,-1.8132574297274004,-1.8532788562268934,-1.9007881539287155,-1.9571302570739135,-2.0238174480602993,-2.102548276530115,-2.1952282628815283,-2.3039937775649832,-2.431237383902726,-2.5796370299831324,-2.752188005658809,-2.9522389033195395,-3.1835313001301984,-3.4502443232290716
4.0,-9.52509813690449,-7.9357097078263905,-6.532515812926249,-5.295479962331228,-4.206631021512294,-3.2498527670095427,-2.4106953174887167,-1.6762056755651429,-1.0347754519912087,-0.47600431395221676,0.009422684618130006,0.4298451141935402,0.7927259482607951,1.104740057246545,1.3718538250814163,1.599396055778925,1.792122126715185,1.954271151477542,2.0896173079636355,2.2015158817837346,2.2929445938908657,2.3665406131906366,2.4246338245253582,2.4692767535157145,2.5022714033465263,2.5251934880300837,2.5394142668686754,2.546120286838061,2.546331269504492,2.540916375612369,2.5306090135925956,2.51602042231562,2.4976521408096346,2.475907536754164,2.4511025169722416,2.423475535764794,2.393197004895484,2.360378194715395,2.3250797031795827,2.2873195554659276,2.2470809826535856,2.204319913074201,2.158972194375579,2.1109605487357186,2.0602012481602046,2.0066104814153647,1.9501121079721315,1.8906345762269368,1.8281334359818189,1.762578534081463,1.6939666359813899,1.6223228802642566,1.5477031370522383,1.470195442777154,1.3899204364941866,1.3070307472588638,1.2217093199668767,1.1341667143571357,1.0446374696299117,0.9533756836602407,0.8606500301791655,0.7667384541147619,0.671922854384718,0.5764840378935752,0.4806972210878939,0.384828300847488,0.2891310444663624,0.1938452607732124,0.09919592430152946,0.005393141525029677,-0.0873672160722343,-0.17890242888999808,-0.26904162452504465,-0.35762446760694644,-0.4445000253339231,-0.5295259395814611,-0.6125679801426323,-0.6934999964969712,-0.7722042355998902,-0.8485719539026988,-0.9225042265249037,-0.9939128449509944,-1.0627211955598632,-1.1288650257040729,-1.1922930222033017,-1.2529671545995384,-1.3108627618668578,-1.365968387542452,-1.4182853936285937,-1.4678273972905345,-1.5146195972760879,-1.558698054142603,-1.6001089980606267,-1.6389082466225702,-1.6751607614773647,-1.7089404634309773,-1.7403302958719706,-1.7694226132867783,-1.7963199169537631,-1.821135965218275,-1.8439972794141681,-1.8650450625555948,-1.8844375449787094,-1.9023527709433665,-1.9189918404082675,-1.93458262105122,-1.9493839488817741,-1.9636903391628096,-1.9778372334486676,-1.992206814834958,-2.007234429480661,-2.023415661294223,-2.041314114946374,-2.061569973396786,-2.084909407838609,-2.1121549310773844,-2.1442367992382287,-2.1822055837103562,-2.2272460530169838,-2.2806925103307094,-2.3440457995473025,-2.4189921694448913,-2.507423902939081,-2.6114630933611807,-2.73348686012946,-2.8761563830494197,-3.0424486751635413,-3.2356923248630665,-3.4596069308013284,-3.7183473782192777
