,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,0.8601056532279472,0.7527709304667951,0.6577629744169826,0.5737494449067526,0.4995371822933521,0.43405783021171374,0.37635501060140086,0.3255727352816393,0.28094502081421524,0.24178658799701225,0.20748451563667913,0.17749073566756124,0.15131532196983244,0.1285204570795031,0.10871503721818954,0.09154982209133777,0.07671309994520925,0.06392679344162389,0.052942975588621266,0.04354074684920306,0.035523436282346665,0.028716096237076272,0.022963255601098354,0.018126908351632665,0.014084710032307157,0.010728362091526833,0.007962161161003678,0.005701698898064933,0.0038726936957118596,0.0024099412812574883,0.0012563702031229695,0.00036219134062775993,-0.000315868974098521,-0.0008152616903487342,-0.001168241442684348,-0.001402434143528808,-0.0015413518571278928,-0.001604860742247638,-0.001609606919018347,-0.0015694045219873942,-0.001495589697569244,-0.0013973437399954491,-0.0012819881195866856,-0.001155253699884895,-0.0010215260341297494,-0.0008840682624082774,-0.0007452227232533915,-0.0006065921433133781,-0.0004692010705866778,-0.00033363708209321885,-0.00020017369846669908,-6.887359201357413e-05,6.032628336072321e-05,0.00018755020765581776,0.00031293275472421556,0.00043658716300143396,0.0005585868668447347,0.0006789596180851731,0.0007976920771000096,0.0009147418560289111,0.0010300546335884064,0.0011435835772459768,0.0012553087256250706,0.0013652541624651349,0.0014735010333879472,0.0015801953752259124,0.001685549683976717,0.0017898381889551729,0.0018933860689429594,0.0019965533519439305,0.0020997148686277,0.002203237507224287,0.002307456536975394,0.0024126525591512404,0.0025190303648940926,0.0026267009823683907,0.00273566740025899,0.0028458148299677077,0.002956905054681158,0.0030685751002010875,0.0031803399201919547,0.003291599004846546,0.003401646752763554,0.003509687032483555,0.0036148527752075665,0.0037162307381635173,0.0038128934994432484,0.0039039402366967124,0.003988545766659968,0.00406602108348153,0.0041358884880509095,0.004197965591259845,0.004252468649170282,0.004300128497007449,0.004342323860498709,0.004381231775646199,0.004419996228037348,0.00446291611312688,0.004515653777602324,0.004585465678914602,0.004681456897657199,0.004814861601005305,0.004999351825688336,0.005251377348201913,0.005590539833491448,0.006040004797313259,0.006626955611352514,0.007383094344902474,0.008345194526384603,0.009555712423207297,0.011063463327218415,0.012924371143867575,0.015202299862608015,0.01796997687029034,0.021310019897327948,0.025316079382491807,0.030094110719801392,0.035763793074124806,0.04246010876204309,0.05033510844805278,0.05955987780225769,0.070326733570937,0.08285167634039681,0.09737712242622365,0.11417495791056353,0.13354995606414377,0.15584356173667402,0.18143815236135197,0.21076176620272236,0.24429337746596502
8.0,1.9054503776933416,1.6654793019988574,1.4531687465059804,1.2655250220259404,1.0998671626011856,0.9537946890468447,0.8251586866254002,0.7120358282345478,0.6127050594768662,0.5256266901578783,0.44942363215841397,0.3828645643029631,0.3248488539566097,0.2743930017895764,0.23061852395767346,0.19274106787634082,0.16006066545969588,0.13195299994799825,0.10786157148163511,0.0872906912468352,0.06979919270725077,0.054994804634588945,0.04252910558102485,0.03209300396190429,0.023412686329834287,0.0162459834417632,0.010379110170788408,0.0056237390866726855,0.0018143703629220909,-0.0011940330334141436,-0.0035281750714943882,-0.005298346671565923,-0.006600159271272332,-0.007516112455164148,-0.008117013952499974,-0.008463268049666794,-0.008606046718256266,-0.008588355713072815,-0.008446006801293038,-0.008208505385937315,-0.007899861853758239,-0.0075393335629456715,-0.007142103381525544,-0.006719899591978162,-0.006281561010503367,-0.005833550180753377,-0.005380416675393462,-0.004925211748975755,-0.004469855017951829,-0.004015453425239457,-0.0035625721569303437,-0.0031114584020315306,-0.002662219321720727,-0.0022149512957057027,-0.0017698300882074136,-0.001327157951472202,-0.0008873767229076179,-0.00045105055033189956,-1.882489805637988e-05,0.0004086311663868969,0.0008306921487388763,0.001246845511900574,0.0016567563124993967,0.0020603210554668294,0.0024577053463445964,0.0028493619164677852,0.003236026639136469,0.003618692247414401,0.003998561192375405,0.004376980871619196,0.004755365287010704,0.0051351094413121245,0.005517501606746578,0.00590363981304165,0.006294357497544922,0.0066901625376942775,0.00709119218258536,0.007497185288684705,0.00790747160693428,0.008320976916174061,0.008736242302354924,0.009151455368026973,0.009564491811353548,0.009972966093585,0.010374291462838414,0.010765749308795591,0.011144571037576156,0.011508033932372541,0.011853574559751223,0.012178922367276357,0.012482262872708816,0.01276241807200762,0.01301907075337283,0.013253013408373704,0.013466437331601355,0.013663259689032259,0.013849492086279724,0.014033653112264233,0.014227227902352979,0.014445178115096269,0.014706506254071883,0.015034878845881394,0.015459313783907191,0.01601493764252382,0.016743820067830484,0.017695892888156095,0.018929962991535376,0.020514829260662282,0.022530515551352437,0.0250696307946896,0.02823887797342195,0.032160718314344194,0.03697522147945165,0.04284211539300031,0.04994306567471085,0.05848420998745496,0.06869897499041144,0.08085122365673669,0.09523874806586718,0.11219718083839325,0.1321043429825295,0.15538510560008945,0.18251681087463112,0.21403532181238916,0.2505417684947133,0.29271012971412347,0.3412954988589263,0.39714371691843553,0.46120159669862915,0.5345287633413136
7.0,3.1925738528352667,2.784970696178789,2.4245742069670086,2.106266360000518,1.825463780377504,1.5780626368396042,1.3603892059636564,1.1691554731432916,1.0014192887147146,0.8545486366133446,0.7261895734695827,0.614237466036684,0.5168112009318975,0.43223005932668457,0.3589929895224486,0.2957600203142192,0.24133560804580156,0.19465371233241058,0.15476442297472204,0.12082197845506926,0.09207402916990759,0.06785201923037221,0.047562564764575654,0.03067972571750488,0.016738077272293594,0.005326492843892083,-0.003917437467180207,-0.011312421018033092,-0.017137972184343653,-0.021638472202482717,-0.02502683019736196,-0.027487788347855258,-0.029180911183289027,-0.03024329403760362,-0.0307920217584865,-0.030926404682276143,-0.030730016286383943,-0.03027255341302748,-0.02961153743758871,-0.028793872227566908,-0.027857272387322496,-0.026831573115757124,-0.025739930916358844,-0.024599922376239647,-0.023424546346312525,-0.02222313302817014,-0.02100216180379988,-0.019765988389892186,-0.018517480759712157,-0.017258562994655335,-0.015990665204768106,-0.014715080718232798,-0.01343323092544324,-0.012146836702783048,-0.010858008437153899,-0.009569254121807091,-0.008283419732762809,-0.007003571854724555,-0.005732836743426617,-0.004474211371054082,-0.0032303629918501997,-0.0020034341229901997,-0.0007948694160830883,0.0003947207322667623,0.0015656469593707811,0.002719169261240495,0.003857461696355813,0.004983513463784561,0.006100971376966413,0.007213933242567805,0.008326706520762173,0.009443547865352286,0.010568402310383362,0.011704658907646603,0.012854938224691637,0.014020923685926334,0.015203244195461707,0.016401411247080944,0.017613809082156706,0.018837732970503396,0.020069468365690568,0.021304402153973,0.02253715771446707,0.023761746381275373,0.024971730662983305,0.026160395864849306,0.027320931769295953,0.02844662600730885,0.02953107442525038,0.03056841450546699,0.03155359072129471,0.03248265652275961,0.03335312183248362,0.03416435322364464,0.03491803205819366,0.03561867693082377,0.03627423599468216,0.03689675459486352,0.037503123949690576,0.03811591728741348,0.0387643194038958,0.03948515982375511,0.04032404973207804,0.04133665342578752,0.04259007105594037,0.04416438267014655,0.046154341354110784,0.04867124176848847,0.051844986572234575,0.05582636354426995,0.06078956891838061,0.06693498498060535,0.07449227573056305,0.083723804004876,0.09492843023497244,0.10844572981727651,0.12466068711978551,0.14400891508546465,0.1669823788663507,0.1941363836895107,0.22609576060540348,0.2635639795187217,0.3073316067586802,0.3582864771608456,0.41742483158259347,0.48586387480236226,0.5648556987430311,0.6558027887003846,0.7602755003313177,0.8800312818229941
6.0,4.791321371938466,4.166035830363398,3.6136327801687003,3.1261920196348,2.696620782289756,2.3185684812415275,1.9863502161015276,1.694878101588074,1.4395996520361223,1.2164424949905879,1.0217648011389429,0.8523107953988074,0.7051708793937905,0.5777458732136438,0.46771496458586626,0.3730069747741709,0.2917746100893055,0.22237139120647953,0.16333097644383088,0.11334863622982994,0.07126465054352593,0.03604943346624623,0.0067901932071663396,-0.017321029887966688,-0.03699809250599628,-0.05287038440485503,-0.06549148674162097,-0.07534695881565767,-0.08286135173881348,-0.08840453304145512,-0.09229740036766998,-0.09481705225795167,-0.09620147664315937,-0.09665381153575936,-0.09634622540693272,-0.09542345948509023,-0.09400606860609173,-0.09219339298988416,-0.09006628839685504,-0.08768963830497967,-0.08511466755712149,-0.08238107323526833,-0.07951898462657425,-0.0765507606378577,-0.07349262937431433,-0.07035617152396156,-0.06714964624801212,-0.06387915629552054,-0.06054964745722913,-0.05716573746458664,-0.05373236898815037,-0.05025528580314642,-0.04674133168248318,-0.04319857287715223,-0.039636260007554824,-0.03606463582177355,-0.03249461293461309,-0.02893734465147446,-0.025403719387767865,-0.02190381352266968,-0.01844634093195907,-0.015038139279631935,-0.011683732847359352,-0.008385008443482889,-0.005141035380589187,-0.001948050927431666,0.0012003783159144632,0.0043130222593319445,0.007400497286660368,0.010474650316872669,0.01354785699305694,0.016632282324664516,0.019739153043531132,0.022878090086656755,0.026056542272741012,0.029279352497177058,0.03254847510755354,0.035862850440942395,0.039218429945961475,0.04260833522148744,0.046023127189968704,0.04945115742047079,0.052878973470576796,0.05629175226118832,0.05967374095324374,0.06300868982619079,0.06628027089131194,0.06947248024231101,0.07257002979547877,0.0755587407429843,0.07842593566017797,0.08116089599865717,0.08375531266543845,0.08620383553765976,0.08850468176274262,0.09066033507998128,0.09267834679076259,0.0945722476794515,0.09636258665354092,0.09807809840852144,0.09975702759699345,0.10144859670634787,0.10321465608575409,0.10513151396617104,0.10729196476950165,0.10980755492937533,0.11281103179362617,0.11645914733315976,0.12093565719192156,0.1264546926295793,0.1332644674478729,0.14165137924857163,0.1519445494102456,0.16452084362720143,0.1798104509573477,0.19830309718815897,0.2205547552596272,0.2471955796079328,0.2789381227771628,0.31658692445671477,0.36104903313912473,0.41334574462212004,0.4746257281387898,0.5461796167933244,0.6294563173628376,0.726081227513987,0.8378764546346247,0.9668835900283739,1.1153888388798805,1.285951302578269
5.0,6.7723527722992,5.854330715557808,5.044281592196057,4.330433132528924,3.702243083295798,3.15027262896092,2.66607267886684,2.2420819233830116,1.8715352768913363,1.5483817918570821,1.2672110221351431,1.0231869802546498,0.8119889201439037,0.62975825113881,0.47305095682395404,0.33879494700818213,0.22425183427390039,0.12698268743588415,0.04481733785200959,-0.024173123187665624,-0.08170100575853212,-0.1292841187934073,-0.1682656010837036,-0.19983171349679196,-0.225027818754711,-0.2447727463799083,-0.25987172152474614,-0.271028014428623,-0.2788534572410981,-0.2838779542399834,-0.28655810011491667,-0.2872850089774488,-0.2863914438215147,-0.28415832718451384,-0.2808207034333918,-0.27657321502871923,-0.27157514642746605,-0.26595508222112585,-0.25981521828248333,-0.25323535783347495,-0.2462766170925903,-0.23898485824237525,-0.2313938603654293,-0.22352823233700292,-0.2154060652889811,-0.20704131669673131,-0.19844591352219254,-0.18963155876399185,-0.1806112241695388,-0.17140031173599368,-0.1620174742337781,-0.1524850699783542,-0.14282927627202469,-0.13307983558613046,-0.1232694753451895,-0.11343301742375189,-0.10360622641142925,-0.09382445348179402,-0.08412114993683417,-0.07452633791314867,-0.06506513619057586,-0.05575644450625106,-0.0466118883221327,-0.03763511588762469,-0.028821520975071735,-0.020158436633266774,-0.011625811812479014,-0.003197344650118339,0.005157991188895039,0.013474123863673526,0.021785885226059065,0.03012697268518849,0.03852800554088276,0.04701479966892208,0.05560696100118179,0.0643168682115629,0.07314908032451228,0.08210017091452215,0.09115895931515183,0.10030708460705995,0.10951985138925124,0.11876726758087841,0.1280151943694321,0.13722653474700053,0.1463623992625216,0.1553832020486965,0.16424965826111304,0.17292366895002687,0.1813690957672236,0.18955244051652897,0.19744345606757463,0.20501570739288155,0.21224713844760146,0.2191206588104322,0.22562479307141814,0.2317544266381404,0.23751167143352347,0.2429068795342033,0.24795982791346205,0.25270109312025113,0.25717363815610383,0.2614346280412576,0.2655574907597327,0.2696342480522844,0.2737781316129997,0.2781265100132373,0.2828441490783007,0.28812683678694384,0.29420540150744046,0.30135016254780567,0.3098758547980083,0.3201470728608342,0.3325842968620236,0.3476705560822211,0.365958808347159,0.38808011592050207,0.4147527141140017,0.4467920755882915,0.4851220898658539,0.5307875058699665,0.5849677585067639,0.6489923834167257,0.7243581797274601,0.8127483476030193,0.9160538113351322,1.0363970257226356,1.176158503469651,1.338006421375212,1.5249296419679013,1.740274557415887
4.75,7.332401801028027,6.324775463112019,5.435998876017038,4.653100282788728,3.964463392981088,3.3596878558955723,2.829464060664577,2.3654607722710352,1.9602242926112012,1.607088028715225,1.3000913852010854,1.0339070038967293,0.8037755435825602,0.6054472028658893,0.4351293198737949,0.28943938780821554,0.16536296079834756,0.06021593286573079,-0.028389271149308115,-0.10257399449096738,-0.16422050984806447,-0.21499637414524386,-0.25637628021149794,-0.2896616705153292,-0.3159983594430287,-0.3363923807210085,-0.35172425900736926,-0.36276187797113835,-0.3701721064285266,-0.3745313216440991,-0.3763349567797718,-0.37600618545138786,-0.3739038417827487,-0.3703296658334523,-0.3655349513341548,-0.3597266647416859,-0.3530730936476516,-0.34570907618913793,-0.3377408522001275,-0.3292505701317907,-0.3203004763908126,-0.31093680042198457,-0.30119334934146025,-0.29109480860584824,-0.28065974480897893,-0.26990329676527836,-0.2588395370445724,-0.2474834824341201,-0.23585273034534282,-0.2239686992272567,-0.21185745190892646,-0.1995500937716912,-0.18708273427872513,-0.17449602071118875,-0.16183426782936294,-0.14914421380861853,-0.13647346228221835,-0.12386868394447248,-0.11137367326074354,-0.09902737347711366,-0.08686199652052551,-0.07490137073901337,-0.0631596462812567,-0.051640473177982926,-0.04033674124774933,-0.029230933119130498,-0.0182960969795829,-0.007497396290865765,0.0032058538046086937,0.013857794451439531,0.024503434886554487,0.03518604274174919,0.04594468337477764,0.056812061948889436,0.06781279014545305,0.07896215987264554,0.09026546213718234,0.10171784659280547,0.11330467901680663,0.12500232426249624,0.1367792625284494,0.14859743700867512,0.16041373171861295,0.1721814863564859,0.1838519720241223,0.1953757642348961,0.2067039818638392,0.21778936795033133,0.22858721436544727,0.23905614829102717,0.24915880620866204,0.2588624339163559,0.26813944808105106,0.2769680098325651,0.28533264324025964,0.29322494271446686,0.30064440165314466,0.30759939455599294,0.3141083398349309,0.3202010677118494,0.32592041584476306,0.3313240733200473,0.3364866934107056,0.34150229569519297,0.34648697905254267,0.35158196890623117,0.35695702417825714,0.3628142329536672,0.36939222924303294,0.3769708686725153,0.38587640557580016,0.39648722133432557,0.40924016092742477,0.42463754296784373,0.44325491877805234,0.4657496657852107,0.4928705129893842,0.5254681090654003,0.5645067575524081,0.6110774596911597,0.6664124214344156,0.7319012018288049,0.8091086982606157,0.8997951863896105,1.0059386590960457,1.1297597419261365,1.2737494667312603,1.4407002655993892,1.6337405303229389,1.8563731693311638
4.5,7.917743620551846,6.812030535653321,5.837149106520883,4.978803169881758,4.224190547533908,3.561849303711824,2.9815197927036934,2.474020840918456,2.03113865519299,1.64552718210507,1.310618740472819,1.0205438725588465,0.7700594856023599,0.5544844393925814,0.36964181167058996,0.21180714705974424,0.07766208719658607,-0.035747188815548725,-0.13104720705450745,-0.21057058192036493,-0.27638594563745755,-0.3303247898149948,-0.3740055535841975,-0.40885525305009196,-0.43612892173882756,-0.45692710260993863,-0.4722116107267311,-0.4828197573650641,-0.4894772130112415,-0.492809663416665,-0.4933533990326282,-0.4915649614308677,-0.4878299566011606,-0.48247113321750135,-0.4757558112068807,-0.467902735798873,-0.45908842133636085,-0.44945303965516814,-0.43910589767472175,-0.42813053923175914,-0.4165894963796575,-0.40452870550100783,-0.3919815939518685,-0.3789728336127638,-0.3655217492203704,-0.3516453619024489,-0.3373610425603175,-0.3226887459249781,-0.3076527946141141,-0.2922831838789435,-0.27661638077874073,-0.2606956015332216,-0.24457055877029177,-0.22829668263624114,-0.21193384794428027,-0.19554464696972929,-0.17919228448811708,-0.16293819178823554,-0.1468394849475132,-0.13094641569589527,-0.11529997988541396,-0.09992985523395248,-0.08485283342579919,-0.07007188952694321,-0.05557599470089514,-0.04134072665111432,-0.02732967255239771,-0.0134965554259594,0.0002120447986584395,0.013853553446097067,0.027486056523962077,0.04116497342157288,0.05493996104980425,0.06885223757846148,0.08293247072257515,0.09719932387928054,0.11165869763366487,0.12630365145390954,0.14111494430487426,0.1560620978914713,0.17110486374383527,0.18619496505495903,0.20127798627080296,0.21629529494693855,0.2311858980449415,0.2458881602379961,0.2603413345064496,0.27448688193196347,0.28826957640451667,0.3016384200613018,0.3145473854887939,0.3269560479927591,0.3388301409405443,0.35014208877609576,0.3608715709452781,0.3710061599601957,0.3805420775925228,0.3894851069470775,0.3978516934622718,0.4056702640863108,0.4129827905102701,0.4198466200869859,0.42633659677255764,0.432547494086748,0.4385967826600847,0.44462775608374727,0.4508130413390745,0.4573585224954968,0.46450771077502395,0.4725465983842696,0.48180903810344944,0.4926827025833518,0.5056156731499186,0.5211237333533063,0.5397984365350794,0.5623160377996328,0.5894473908083455,0.6220689197079992,0.6611747970102897,0.7078904692855303,0.7634876958697987,0.8294012783946982,0.9072476888659367,0.9988458146001449,1.106240081101987,1.2317262344035953,1.3778800739769395,1.5475895157542254,1.744090342452182,1.9710060776774299
4.25,8.526651710808437,7.313008119963342,6.24347288104218,5.30227851577547,4.475305466700775,3.7499125689873836,3.1147849319204397,2.559797414710374,2.075892140144788,1.6549686315470353,1.289785289721749,0.9738710247638664,0.7014460449313447,0.467350842972337,0.2669825525267697,0.09623790168211599,-0.048537906456658675,-0.1705970069056093,-0.27282993340418216,-0.35780242611167523,-0.4277884365835689,-0.4847997349394291,-0.5306124869706537,-0.5667911280016824,-0.5947098318683857,-0.6155718397250212,-0.6304268911267172,-0.6401869687103385,-0.6456405519842292,-0.6474655506075919,-0.646241072470275,-0.6424581628282908,-0.6365296361894934,-0.6287991088950093,-0.619549326607455,-0.6090098690555976,-0.5973643022005888,-0.5847568367889266,-0.571298540541676,-0.5570731397284874,-0.5421424342575136,-0.5265513387056302,-0.5103325501824827,-0.4935108330202951,-0.4761069002717875,-0.458140863443937,-0.4396352152622214,-0.42061730601328406,-0.4011212725423903,-0.3811893807892659,-0.3608727474091964,-0.3402314169340954,-0.3193337845889914,-0.29825536880962034,-0.27707697429825373,-0.2558823003613071,-0.2347550953736146,-0.21377598747858428,-0.19301915871949404,-0.1725490594023924,-0.15241737935889432,-0.13266049864746066,-0.11329762528642817,-0.09432979724914503,-0.07573986814937683,-0.05749352892335935,-0.03954133655350489,-0.021821639577275675,-0.004264216444141766,0.013205614654197007,0.030662689774892726,0.048177781855706314,0.06581373731162188,0.08362219260758508,0.10164103853391993,0.11989273315569449,0.13838349494188407,0.15710334364742806,0.17602690216538974,0.19511483241435457,0.2143157533603599,0.23356848082134007,0.2528044277207613,0.2719500289595942,0.29092906554620157,0.3096648007313547,0.3280818671492085,0.34610787422803924,0.36367473129107,0.3807197074122186,0.39718625968546917,0.4130246955850012,0.4281926981214923,0.44265580457087594,0.45638787972069395,0.4693716466384146,0.48159932571151387,0.4930734278862161,0.5038077418942777,0.5138285503596194,0.5231761049216885,0.5319063873267567,0.540093181067391,0.5478304770109332,0.5552352365846218,0.5624505364395134,0.5696491208581165,0.5770373905090196,0.5848598594762962,0.5934041176958544,0.6030063414825122,0.6140573994867395,0.6270096133804373,0.6423842369127897,0.6607797300929406,0.6828809151415953,0.70946911466865,0.7414333857374231,0.7797829794708377,0.8256611708593482,0.8803606256558396,0.9453404852345102,1.0222453805374698,1.1129265998258688,1.2194656717774706,1.344200654080396,1.4897554263475286,1.6590723699478076,1.8554488012937327,2.082577609693999
4.0,9.15604511251695,7.822899490269265,6.6486762019976595,5.615961355443687,4.709161307693648,3.914315480957157,3.2189283997840903,2.6118189589396934,2.082985190054387,1.6234829789941614,1.2253172916744006,0.8813446311546613,0.5851855955370411,0.33114649134495266,0.11414908305459903,-0.07033237545442717,-0.22632756772281937,-0.3574206872463037,-0.46679576723886385,-0.5572773210997184,-0.6313667917033854,-0.6912752565050369,-0.738952797087336,-0.7761148935453548,-0.8042661744723318,-0.8247218152536107,-0.8386268532806298,-0.8469736536116557,-0.8506177417493177,-0.850292192103268,-0.8466207438816582,-0.8401297954121105,-0.8312594115200227,-0.8203734631247244,-0.8077690029757036,-0.7936849677609246,-0.7783102827485493,-0.7617914320808268,-0.7442395438959295,-0.7257370257397326,-0.7063437718028922,-0.6861029495089497,-0.6650463592163476,-0.6431993479174807,-0.6205852460220171,-0.5972292863524444,-0.573161956783764,-0.5484217331182251,-0.5230571373398334,-0.4971280688577906,-0.4707063619305103,-0.4438755401114278,-0.4167297495479829,-0.3893718835175122,-0.36191094886778075,-0.33445875400430936,-0.3071260555087747,-0.28001834242228085,-0.25323148525657757,-0.2268475138446604,-0.20093081015525627,-0.17552500284667616,-0.15065082512002448,-0.12630514455597108,-0.1024612962962621,-0.07907075378209782,-0.056066066267753456,-0.0333648891340772,-0.010874844815518259,0.011501111564683697,0.03385917940689609,0.05628940998865062,0.07887093636644238,0.10166800033039891,0.1247269632581407,0.14807440284101858,0.17171631278594646,0.19563834691724225,0.21980698667744036,0.2441714664877921,0.2686662658178278,0.2932139678747703,0.3177282926084928,0.3421171315865834,0.36628544109003514,0.3901378832925815,0.41358114308985705,0.43652588067674714,0.4588883155127519,0.4805914594890268,0.5015660445624306,0.5217512032881686,0.5410949626148351,0.559554631815935,0.5770971493626504,0.5936994589003319,0.6093489761152426,0.6240442017943479,0.6377955291374917,0.650626286710974,0.6625740524422099,0.6736922694859686,0.6840521911484814,0.6937451801397003,0.7028853861343691,0.7116128260812502,0.7200968924594235,0.7285403175373517,0.7371836239002505,0.7463100968365097,0.756251318523141,0.7673933110013991,0.7801833423329754,0.795137459176317,0.8128488193883641,0.8339969092197634,0.8593577435852922,0.8898151602489861,0.9263733361717641,0.9701706707510311,1.0224951979141679,1.0848017123955742,1.1587308150774334,1.2461301058440313,1.349077784027486,1.4699089446676226,1.6112448740045693,1.7760257229788294,1.9675469273083763,2.1894998268971904
