,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,0.8619572520874499,0.7545246265872265,0.6594301058958081,0.5753400772755413,0.5010600474797684,0.43552121053926385,0.37776589748773404,0.32693751685383177,0.2822693975085713,0.24307555697896532,0.2087426217644861,0.178722016104075,0.15252334229717235,0.12970844158826367,0.10988580424009342,0.09270590919618371,0.07785676539697306,0.06506004024709,0.054067590395334264,0.044658319248810585,0.03663538374826203,0.029823675060470123,0.02406759255848101,0.01922901386524245,0.015185471453492028,0.011828586807041575,0.009062573048254308,0.006802951328040763,0.004975376793083797,0.003514592988778986,0.002363483816509415,0.0014722221777105915,0.0007975030326292654,0.0003018497527875752,-4.701299232579004e-05,-0.0002767270615038342,-0.0004108165865375213,-0.00046915642397493684,-0.00046839842957524525,-0.0004223602166177898,-0.00034237967261674385,-0.00023763866877857254,-0.00011545873854856836,1.842932294948696e-05,0.00015963911604899295,0.00030490565978880113,0.00045188272592611156,0.0005989615698638318,0.0007451088004941653,0.0008897244607055654,0.0010325192945899175,0.0011734112895709359,0.0013124411880127695,0.0014497065075431692,0.0015853124942211139,0.0017193411405571624,0.001851832390251218,0.0019827803503815744,0.002112138387069251,0.002239832703160971,0.002365780249384386,0.002489909911062682,0.0026121822828528707,0.0027326079999099306,0.002851261246895831,0.0029682874055509956,0.003083904714181074,0.0031983986907917483,0.003312110309025229,0.003425418648433265,0.0035387191348092983,0.00365239923568339,0.0037668130704986424,0.0038822567660687923,0.003998946058274555,0.004116997237417763,0.004236412555364666,0.004357069705747563,0.004478716865115473,0.004600971599067805,0.004723324468443479,0.004845146534954381,0.00496570101548599,0.005084158986932152,0.005199619982349191,0.005311138515317282,0.005417756123762274,0.00551854322603873,0.005612649046454976,0.005699362940227104,0.005778187778638255,0.00584892669888859,0.005911787893722931,0.0059674826366205025,0.006017394729298076,0.0060636945577812185,0.006109524164088498,0.0061591820080906245,0.006218330418164442,0.006294225942951925,0.0063959730617710875,0.00653480418276331,0.006724387722385927,0.006981167685523815,0.0073247367137980746,0.007778248193034187,0.00836886911571355,0.009128280869049377,0.010093230978327483,0.011306143865169815,0.012815795956328202,0.014678066767658038,0.016956767492501967,0.019724563494719405,0.02306400029658562,0.02706864714571111,0.03184437044308197,0.037510725782112786,0.04420259257881298,0.05207188258577844,0.06128951230584789,0.07204764725338464,0.08456205550078266,0.09907494827393748,0.11585798312898987,0.13521566392728346,0.1574890555730235,0.18306023249397185,0.21235684639123065,0.245857370390695
8.0,1.9101734873274836,1.6698378923520067,1.4572043137650326,1.2692753017836367,1.103365375715839,0.9570709242234443,0.8282394113930422,0.7149448881864373,0.6154635887296536,0.5282535746368922,0.4519357020121788,0.38527682348603776,0.3271746515392806,0.27664423234000424,0.2328057645181616,0.1948737403740779,0.16214714748321057,0.13400074077389945,0.10987720119601363,0.08928010576778433,0.0717676411800312,0.056946950680412556,0.04446911165973688,0.03402458771768124,0.025339152069250304,0.01817030246036211,0.0123039478183955,0.007551497952135833,0.0037472237382871754,0.0007458934013016005,-0.0015793626815252537,-0.0033389749935963664,-0.004628670510555821,-0.005531042833581523,-0.006116975104873745,-0.006446929756322106,-0.0065721225742549905,-0.006535590467933616,-0.006373165957640481,-0.0061143669446295235,-0.0057832103388193445,-0.005398956109615938,-0.004976788211223493,-0.00452843659724067,-0.004062744896089043,-0.003586185505270123,-0.0031033255992412023,-0.0026172423191610505,-0.002129893289193774,-0.0016424350523749354,-0.001155495955750041,-0.0006694000782374587,-0.00018434394084465566,0.00029947323609746945,0.0007817627715880349,0.0012621012605293913,0.0017399204396824075,0.002214528549856709,0.0026851554860343185,0.0031510151647111684,0.003611377052763487,0.004065640175532792,0.004513401172211218,0.004954511223147051,0.005389115377752773,0.005817670742736425,0.006240941526925781,0.006659969971160251,0.007076025210416503,0.0074905331669583575,0.00790499240032716,0.008320881903472355,0.008739567067365783,0.0091622103001896,0.009589691733332018,0.010022544432864322,0.01046090713366965,0.010904495365885225,0.01135259159142521,0.01180405212662805,0.01225732941892943,0.012710507053576237,0.013161345664713053,0.013607338064915098,0.014045773504783199,0.01447381185391805,0.014888567843470923,0.015287210841371746,0.015667080185352233,0.01602582140026243,0.01636154623471242,0.016673019965480762,0.01695988267395876,0.017222881821922442,0.017464196879160454,0.017687726033244644,0.017899473248732534,0.018107953887948725,0.018324652457550883,0.018564529981986766,0.0188465876155135,0.01919448483454289,0.01963722636935472,0.020209917113618303,0.020954596775595746,0.021921150872685757,0.02316832748311981,0.024764848535085093,0.026790642990704328,0.029338204850773764,0.03251409070833233,0.03644059968058855,0.04125760233443998,0.04712459561153537,0.05422298636517553,0.06275859844470233,0.07296452235686957,0.08510421265998502,0.099475005470822,0.1164120332020957,0.1362925395601451,0.15954072005865783,0.1866332014319596,0.21810502949892907,0.25455633982528525,0.2966602008409609,0.34517040654054654,0.40093154854503155,0.4648889711393167,0.5381005740905493
7.0,3.2025787143120397,2.793882618921998,2.4325190884574113,2.1133566902308303,1.8317997907170138,1.5837341659316735,1.36547605837859,1.1737289692455306,1.0055429571657442,0.858279120226598,0.7295773154146445,0.617327402112096,0.5196433140336012,0.43483993892550643,0.361412281280991,0.2980168659494211,0.24345502341247993,0.19665792997670906,0.15667319660951762,0.12265286567503608,0.09384263440097129,0.06957221200570984,0.049246693022723775,0.032338794695647266,0.018381890718387695,0.006963831089251471,-0.0022787011762375187,-0.009665197504716616,-0.015475850154132331,-0.019955618365827377,-0.023317900818483395,-0.025747850259506322,-0.027405369789846645,-0.028427829519472425,-0.028932532185081072,-0.0290189561658849,-0.028770799811525194,-0.02825784841226664,-0.027537681910999368,-0.02665723966518385,-0.025654255487950195,-0.02455857431185393,-0.023393360012761377,-0.022176200832461745,-0.02092011894201562,-0.019634485784720823,-0.018325846315235594,-0.016998651709755563,-0.015655900317739224,-0.014299684713392935,-0.012931644473589188,-0.01155332349480176,-0.010166432468338371,-0.008773018876141236,-0.007375549281519511,-0.005976910037141181,-0.004580337676678425,-0.0031892892685547736,-0.0018072682807783735,-0.00043762153172366425,0.0009166749337268243,0.002253224086729233,0.003570391698168862,0.004867451061628003,0.006144674192917421,0.0074033601668759275,0.008645795606881279,0.009875146690468739,0.011095288545227788,0.0123105823075349,0.013525614759281268,0.014744918462760381,0.01597269139286084,0.017212534959597292,0.018467226723586805,0.01973854061584035,0.021027122949369925,0.022332426993642684,0.023652705438543364,0.02498505443143273,0.026325501844269183,0.02766912988398218,0.029010223011525227,0.030342432742841652,0.03165895379585493,0.03295270862656707,0.03421653859628293,0.03544340721239081,0.03662661697882186,0.03776004809154898,0.03883842552912142,0.03985762233807577,0.04081501142982802,0.041709836351927265,0.04254371739261842,0.043321123416546925,0.04404997087446816,0.04474229011088937,0.04541497922204485,0.04609059983218344,0.04679833226930441,0.04757498754304379,0.04846614379320613,0.04952740197799699,0.05082577250206555,0.05244120662808882,0.05446828336039289,0.05701807543948689,0.06022020750918955,0.06422512211292997,0.0692065961084154,0.07536451958662838,0.08292797221724868,0.09215863748909214,0.10335456617212913,0.11685446931528531,0.1330422752182585,0.1523523376903313,0.17527545111306608,0.20236505216530531,0.23424453909274234,0.27161533137768856,0.3152657892608204,0.3660812614984934,0.4250551898617232,0.49330170886196356,0.5720692722247804,0.6627565250132648,0.7669294149836787,0.8863403503664813
6.0,4.812624517880977,4.184257045635604,3.629128665683311,3.13928100765861,2.707586870828891,2.3276654151286493,1.993803944181309,1.700890196569162,1.4443496693165798,1.2200903936754912,1.0244529752326343,0.8541659756688205,0.706305775122928,0.5782607042374366,0.46769877993028786,0.3725388835709964,0.29092486038643983,0.2212023409936137,0.16189797095694303,0.1117007951982032,0.06944557604492729,0.03409783487279583,0.004740476648294134,-0.019438249740915126,-0.03915554804120802,-0.0550437049203083,-0.06765883561729424,-0.07748868818850951,-0.08495969569435147,-0.09044332646743669,-0.09426182769846037,-0.0966934219528639,-0.09797701848987117,-0.09831649686506694,-0.09788460801900101,-0.09682653768396676,-0.09526316696627646,-0.09329406426991227,-0.09100023522910305,-0.08844665502897442,-0.08568460224235253,-0.08275381003458904,-0.07968444664153651,-0.07649893274682995,-0.07321360122681142,-0.0698401988496471,-0.06638723069325181,-0.06286113554851624,-0.059267306936106934,-0.05561092123026867,-0.05189759988186182,-0.04813388312071254,-0.044327521128892045,-0.04048758535672903,-0.0366244088031209,-0.0327493683606761,-0.02887453086478331,-0.02501218698408536,-0.0211743058719307,-0.017371946837315022,-0.013614669197956175,-0.009909982241687487,-0.006262878989282683,-0.0026754917200833006,0.0008530968220270552,0.004326863786410229,0.007752667658060375,0.011139883774127668,0.014499872910590739,0.017845315137449802,0.02118945283206841,0.024545294241022475,0.02792483136673951,0.031338323888739694,0.0347936932773365,0.03829606046159029,0.04184744718501321,0.04544664657614561,0.04908925653776208,0.05276785685443741,0.05647230479083731,0.060190118590988106,0.06390691844778473,0.06760689650962348,0.07127329323306242,0.07488886395667294,0.07843632518401478,0.08189878198498235,0.08526013793310483,0.08850549947050723,0.09162158756397787,0.09459717212021701,0.09742355102262934,0.10009505938712948,0.10260970960473514,0.10496984034497814,0.10718292321949718,0.10926244691194142,0.11122895210674244,0.11311116915952368,0.11494732890416515,0.11678660716634681,0.1186907687662142,0.12073596215006432,0.12301474319770023,0.12563830391098918,0.12873894218222404,0.13247279318341043,0.1370228495575816,0.1426022944024794,0.14945819177393105,0.15787557326052593,0.1681819295168907,0.18075222750610465,0.19601444939883095,0.21445573934556705,0.2366292364988567,0.2631616762679414,0.29476181523114064,0.33222989749674525,0.3764680631202282,0.4284921105229387,0.48944446972654987,0.5606087798271346,0.6434260547839585,0.7395128733410274,0.8506813665417212,0.9789620476590244,1.1266285551546389,1.2962261377183495
5.0,6.819988088955142,5.8934414165705675,5.0758611114142695,4.355368099597399,3.721324268479293,3.164205512845001,2.675485762016251,2.247535279242584,1.873527575402477,1.5473568977254217,1.2635637563189448,1.0172683899677395,0.8041109215055258,0.620197878010913,0.4620540955179422,0.3265797490598743,0.21101174928230648,0.11288919275557419,0.030022399918152587,-0.03953484488579306,-0.09751016900713694,-0.14543491956021626,-0.18466414842998802,-0.21639458034383097,-0.24168075248644527,-0.2614494553822624,-0.2765128238926309,-0.28758007210183223,-0.29526810891542254,-0.3001111300781645,-0.30256931866932746,-0.30303674823124993,-0.3018485805608293,-0.2992876424084727,-0.29559045126768524,-0.29095275313972024,-0.2855346268454184,-0.2794652026258291,-0.27284703325533144,-0.2657601505391938,-0.2582658316744073,-0.25041009262318425,-0.24222691901947258,-0.23374123757821508,-0.22497162473231924,-0.21593274229992687,-0.20663748664394177,-0.19709883371540116,-0.18733135979449855,-0.17735241936638602,-0.1671829636362432,-0.1568479876008837,-0.14637660120943252,-0.13580172932296364,-0.1251594574360837,-0.11448805264081585,-0.10382670766947655,-0.09321406883869798,-0.08268662844243835,-0.0722770753346822,-0.06201270996928798,-0.05191403467006239,-0.04199363007139567,-0.03225541508748364,-0.022694369374626433,-0.013296765345458539,-0.004040920569295281,0.005101559545927614,0.014164119573628398,0.023183278053508616,0.03219646946967458,0.041239849762327196,0.05034621054178956,0.05954313402592959,0.06885149544273617,0.07828438679006666,0.08784649897064156,0.09753396189493202,0.10733461051057702,0.11722861668652484,0.12718941088883184,0.13718480741735561,0.14717824777228827,0.15713008282502017,0.16699882798202736,0.17674234101275488,0.18631888999239266,0.19568809669878107,0.20481175793597117,0.2136545549127007,0.22218468002083114,0.2303744113975057,0.23820067352392016,0.2456455895598566,0.25269713469481303,0.259349842146662,0.26560562120229747,0.27147473741459294,0.2769769542723992,0.28214285946532414,0.28701540301399575,0.2916516627909971,0.29612485751465556,0.3005266255933918,0.30496959116459266,0.309590239794602,0.3145521268830862,0.3200494483402281,0.3263110047269606,0.33360459397135855,0.3422418721503959,0.35258373696939316,0.36504628037346265,0.3801073741332175,0.3983139687578614,0.4202901760700115,0.4467462333136609,0.47848845732630707,0.5164302981972924,0.5616046415989331,0.6151774595307415,0.6784630941347132,0.7529411737318696,0.8402755763465848,0.9423354544201175,1.0612188680006511,1.1992787960944042,1.3591527194957962,1.5437949829797617,1.756513257082588
4.75,7.390996538952095,6.3723872230712,5.473910671420526,4.682457039180008,3.986286148259751,3.374887315067099,2.8388514746193323,2.3697589011935634,1.9600765463428615,1.6030669549836603,1.2927061533182496,1.0236101938771753,0.7909691772420047,0.5904882132299463,0.41833440696518664,0.2710894172296321,0.14570689762126676,0.039474375886811686,-0.05002091065352943,-0.12492263145031757,-0.18713281271743654,-0.23833645706156403,-0.2800236006982004,-0.31350915032362536,-0.33995070771641167,-0.3603645309034391,-0.37564000106954154,-0.3865526077279924,-0.3937757021604398,-0.3978911289263465,-0.3993988796424901,-0.3987258741561277,-0.3962339710869287,-0.392227300356808,-0.3869589942301559,-0.38063738780215317,-0.3734317478982234,-0.3654775820703833,-0.3568815696113177,-0.3477261489024954,-0.33807378587647463,-0.327970940424521,-0.31745173869693133,-0.30654135070088273,-0.2952590661076897,-0.2836210507518757,-0.27164276942454535,-0.2593410399750695,-0.2467357061434967,-0.23385089291696204,-0.22071582816318625,-0.2073652128878365,-0.19383913357308558,-0.18018252179701477,-0.16644418189643773,-0.15267542434359882,-0.13892836568716405,-0.12525397439798525,-0.11169996692253648,-0.09830867605472093,-0.08511502932485371,-0.07214478035232474,-0.0594131341426305,-0.04692388855589513,-0.0346691865439368,-0.022629932751172532,-0.010776877092617099,0.0009276828996647168,0.012527682040364141,0.024070693077163696,0.03560513173798796,0.04717744888988307,0.05882949329797782,0.07059620830003865,0.08250379120520535,0.09456840115009868,0.1067954541206717,0.11917949742345257,0.13170461691782975,0.14434529721139455,0.15706763596772788,0.16983080265720218,0.18258863345252507,0.19529126293472387,0.20788670926951625,0.22032235020853363,0.23254624633054277,0.24450829501259363,0.2561612100296884,0.2674613470756597,0.2783694010421911,0.2888510102707045,0.29887731506042314,0.3084255059904564,0.31747942506129334,0.32603022704110174,0.3340771590934821,0.3416284974799737,0.34870265257588073,0.3553294782812628,0.36155180635947204,0.36742722782867077,0.3730301421920501,0.37845409529612084,0.3838144270613668,0.38925125314179354,0.3949328043074729,0.4010591531263117,0.4078663595685157,0.4156310712633058,0.4246756218241785,0.4353736737803615,0.44815646642246065,0.46351972225454574,0.4820313019853302,0.504339676620134,0.5311833212249439,0.563401137227288,0.6019440234374542,0.6478877465049209,0.7024472162988786,0.766992459052517,0.8430662985999788,0.9324041604022568,1.0369560347176048,1.1589111505077199,1.3007251386607095,1.4651509073701163,1.655272428306489,1.8745428015663492
4.5,7.989879248358193,6.870015984372003,5.882641926002179,5.013282289476592,4.248974724006075,3.5781144842940193,2.990313407048234,2.4762758310707795,2.027685361183103,1.6371042973964904,1.2978830122860927,1.0040788747478473,0.7503834346048279,0.5320572613345576,0.3448714385413041,0.1850552071975926,0.04924899696175089,-0.06553764363661685,-0.16196375477284164,-0.24239075713194325,-0.3089127558760083,-0.3633837199466825,-0.4074418452067903,-0.4425314659990818,-0.4699227530106782,-0.49072936847449,-0.5059244681920063,-0.516355083659505,-0.5227551495643183,-0.5257573026997306,-0.525903609394561,-0.5236553393051508,-0.5194018978615418,-0.5134690193889924,-0.5061263061974444,-0.4975941908214736,-0.4880503865848027,-0.4776358822922475,-0.46646052597378684,-0.45460823323250565,-0.4421418450150014,-0.4291076493942967,-0.4155395721357422,-0.4014630303161937,-0.3868984354142526,-0.37186432202662445,-0.3563800763252942,-0.34046822439241,-0.32415626150968535,-0.3074779654954227,-0.2904741871443335,-0.2731930835255696,-0.25568978869642933,-0.23802552733950222,-0.2202661977942313,-0.20248047391020663,-0.1847375052558462,-0.16710432111503337,-0.1496430757186289,-0.13240829571535784,-0.11544430979864018,-0.09878304551308759,-0.08244237242474384,-0.06642514210906114,-0.05071903841933789,-0.035297290839551465,-0.0201202405680192,-0.005137680023146629,0.009708178109811172,0.02447929711355812,0.039238206369702766,0.054044425771643034,0.06895115388604722,0.08400241882849713,0.09923084388175596,0.11465612382553303,0.13028424867160737,0.14610745464776187,0.16210483528754338,0.1782435072622306,0.19448020245136632,0.2107631521288127,0.22703411868468493,0.24323046425091377,0.2592871409709261,0.27513853372004604,0.2907200943737962,0.3059697499594165,0.3208290759038732,0.33524425390280754,0.34916684799813424,0.3625544414391584,0.37537118766678645,0.3875883040885668,0.3991846359967042,0.4101472101158521,0.4204719537251691,0.4301645390470554,0.43924141491021373,0.4477310523250395,0.45567543082229633,0.46313179007091776,0.4701746704477898,0.4768982636541921,0.4834190968963128,0.48987907431967415,0.49644890041849976,0.503331914750845,0.5107683695239871,0.5190401860343172,0.5284762328614079,0.5394581727537684,0.5524269382600551,0.5678898905098322,0.5864287522173299,0.6087083830452684,0.6354865061241526,0.6676244917337044,0.7060993241832421,0.7520169036824882,0.806626792466659,0.8713387078021242,0.9477407699926061,1.0376199347701913,1.1429846448036187,1.266090275239094,1.4094671398738683,1.5759523115902994,1.768724456785094,1.99134306488304
4.25,8.615432686034183,7.383554756179365,6.297927860465279,5.342553316398153,4.503104317000179,3.7667547521969027,3.1220235071559728,2.558637227640247,2.067405276028694,1.6401085730576597,1.2693994890923932,0.9487122598775386,0.6721825466897826,0.4345754460500757,0.23122085718841845,0.05795564376762741,-0.08892825391080805,-0.21273029509211483,-0.31638299851169904,-0.40248928187088495,-0.47335594841320017,-0.5310237308273145,-0.5772942293284586,-0.6137541481022026,-0.6417970913453246,-0.6626431199397302,-0.6773564801558223,-0.686861559683166,-0.6919573547237405,-0.6933305918444148,-0.6915676764958789,-0.6871655999507311,-0.6805419287964583,-0.6720439898617769,-0.6619573446789104,-0.65051363857404,-0.6378978954374475,-0.624255318504396,-0.609697644518036,-0.5943090876536843,-0.5781518965010264,-0.5612715355159992,-0.5437014901657449,-0.5254676829340212,-0.5065924778463966,-0.48709823950899533,-0.46701040842638974,-0.4463600471656548,-0.4251858115530638,-0.40353530199107013,-0.38146575645024683,-0.3590440563423982,-0.3363460323297005,-0.3134550781249459,-0.2904601078503717,-0.2674529241189205,-0.24452510395570215,-0.22176454569860482,-0.19925186126627636,-0.17705682860372463,-0.1552351410190056,-0.1338256931165489,-0.11284862884662061,-0.09230433591737608,-0.07217351298701402,-0.052418357178623864,-0.03298483242210182,-0.013805892311026469,0.00519454803403363,0.024097155360173872,0.04298253580061839,0.061926711303755155,0.08099699761520895,0.10024852116686844,0.1197215489590917,0.13943973341817184,0.15940930075631599,0.17961914267963408,0.20004171723211073,0.22063461887230318,0.24134265686397782,0.26210026899789796,0.2828341033878985,0.30346561604263655,0.3239135616488795,0.34409627774913787,0.36393369894562966,0.38334907001053864,0.40227034999523426,0.420631328243779,0.4383724892922203,0.45544167941704927,0.4717946334997549,0.48739540096332234,0.5022168215774627,0.5162409523753269,0.5294596613844078,0.5418753376178387,0.5535017921338437,0.5643653826932677,0.5745063922161506,0.5839806905109413,0.5928617027941527,0.6012427120011239,0.6092395142568705,0.6169934556224632,0.6246748722612665,0.6324869642720614,0.6406701332038551,0.6495068186462163,0.6593268756996622,0.6705135388806411,0.6835100320009815,0.6988268765389876,0.7170499889197117,0.7388496353690925,0.7649903509117166,0.7963419296421534,0.8338916135057843,0.8787576297459054,0.9322041921088839,0.9956582643608272,1.0707281030101967,1.1592240058189418,1.2631813129210059,1.3848862227046084,1.5269042194645408,1.692112346925569,1.883734545147945,2.1053814454171516
4.0,9.265134321381993,7.908480589439932,6.7135215564721875,5.662543744608229,4.739685045859005,3.930745143702552,3.2230133156517695,2.6051163918036764,2.0668804366996483,1.59920769218661,1.1939657954517315,0.8438886337717122,0.5424873318670507,0.28397058282780563,0.06317313323415874,-0.12450822299479114,-0.2831720597732783,-0.41646375203526986,-0.5276215810822578,-0.6195180638710553,-0.6946970267333654,-0.7554068732191581,-0.8036304299752146,-0.841111804845923,-0.8693805576463092,-0.8897734103344419,-0.903453935943503,-0.9114303062589784,-0.914571402583249,-0.9136214530707889,-0.9092133860171998,-0.9018810459891142,-0.8920704107675874,-0.880149933990765,-0.8664201174607626,-0.8511224068437002,-0.8344474880330495,-0.8165430487248102,-0.7975210546063778,-0.7774645759682102,-0.75643418503752,-0.7344739298725074,-0.7116168760180557,-0.6878901928018877,-0.6633197495503396,-0.6379341738837638,-0.6117683185738514,-0.584866075656123,-0.5572824760224222,-0.5290850144630497,-0.5003541487765659,-0.47118293478308715,-0.4416757808447471,-0.4119463345869434,-0.3821145526309735,-0.35230304846414384,-0.32263286744255026,-0.2932188877059829,-0.2641650985878954,-0.2355600469521164,-0.20747276153890226,-0.17994946889387364,-0.15301137697016287,-0.12665374631384196,-0.1008463803911539,-0.07553555967564307,-0.05064732962944163,-0.026091943696719966,-0.001769168983145164,0.022425901497868495,0.04659691652702236,0.07084059476827065,0.09524165397568396,0.11986861634081691,0.14477068102544166,0.16997576390736668,0.1954897152628945,0.22129664630625712,0.24736023245576177,0.2736258127637967,0.30002308395896193,0.32646917411238263,0.3528718942121074,0.37913298494983394,0.40515120758220746,0.43082516230266776,0.4560557588062011,0.48074829396393426,0.5048141329114486,0.5281720116879782,0.5507490054132589,0.5724812210030734,0.5933142868460948,0.613203689643754,0.6321151040705217,0.650024664640199,0.6669193665747031,0.6827975792164409,0.6976697473528617,0.7115593203784414,0.7245039458997695,0.7365569601775519,0.7477892038035634,0.7582911880587915,0.7681756361733676,0.7775804242700417,0.7866719457517775,0.7956489268000269,0.8047467224812408,0.8142421259607886,0.8244587309220606,0.8357728896747858,0.8486203238853705,0.8635034377610964,0.8809994205909106,0.9017692046547836,0.9265673821662403,0.9562531856624901,0.9918026555744746,1.0343221443047241,1.0850632677322665,1.145439601766384,1.2170451389215486,1.3016749284086018,1.4013479451000421,1.5183327510012532,1.6551757382708274,1.8147331896198011,2.0002063758397526,2.215181069789651
