,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,-1.42576700238169,-1.2737565118641214,-1.137627647141926,-1.015743252432003,-0.9066333703804048,-0.8089781909329758,-0.7215929430803953,-0.6434140096771443,-0.5734869375319249,-0.5109550559736817,-0.4550497352306593,-0.4050814343499951,-0.36043127472294145,-0.3205444963850823,-0.28492351351087564,-0.2531218767178416,-0.2247394989624354,-0.19941767285126843,-0.17683483240671194,-0.15670281576694833,-0.13876337523538496,-0.12278518214588985,-0.10856089163053184,-0.09590482468956907,-0.08465084809063228,-0.07464992013262872,-0.06576878076123194,-0.05788807602277757,-0.05090092548317671,-0.044711684006131236,-0.0392347359896803,-0.03439344911464559,-0.03011915475741489,-0.026350474068152607,-0.02303236711125578,-0.020115570534215976,-0.017555923672603058,-0.01531384746883191,-0.013353842148134731,-0.011644061018358798,-0.010155902408868656,-0.008863669339049807,-0.007744273962941861,-0.006776940124687769,-0.005942983827750936,-0.005225590854138318,-0.004609636468110523,-0.004081522618832878,-0.003629036500772287,-0.003241226816342646,-0.002908295080125356,-0.002621499774960512,-0.0023730713495702105,-0.0021561364245812342,-0.001964649929545814,-0.0017933342204994318,-0.0016376244894420466,-0.0014936199289676821,-0.0013580401413104681,-0.0012281861810317096,-0.001101905422348004,-0.0009775591995717647,-0.0008539919332362089,-0.0007305003234847618,-0.0006068011716618971,-0.00048299657991279776,-0.00035953563474272476,-0.00023717221138067068,-0.00011691918162970438,0.0,0.00011220069888584483,0.0002181853126205502,0.0003163877445250818,0.0004052114380500571,0.00048305835152240295,0.0005483465500533136,0.0005995145694721593,0.0006350113134221402,0.0006532709200599562,0.0006526727204922977,0.0006314870546741957,0.0005878082707235777,0.0005194766443015197,0.00042399132223280844,0.00029841633821625635,0.00013928188295864175,-5.751742908088886e-05,-0.00029682583316059663,-0.00058433064850405,-0.0009266670463965454,-0.0013315243494602669,-0.001807755058031546,-0.0023654887601551877,-0.003016253570677918,-0.0037731081467811123,-0.004650788021962171,-0.0056658690696451686,-0.006836952780602701,-0.008184877837223326,-0.009732953381146103,-0.011507254840466885,-0.013536860145507035,-0.015854318316428362,-0.01849594988783565,-0.021502290515314826,-0.024918643258786233,-0.02879561243395301,-0.03318970407087818,-0.03816404150353492,-0.04378917194645737,-0.0501438996823822,-0.05731616373742554,-0.06540439810919452,-0.07451843221906529,-0.08478096369162813,-0.09632901664554083,-0.10931566632598333,-0.12391183552495022,-0.1403083325217267,-0.15871819572771528,-0.17937918072789216,-0.20255666990556165,-0.22854680214959444,-0.25767998021433414,-0.2903248112629626,-0.32689242068181557,-0.367841280952689,-0.41368303930448747,-0.4649875072809664,-0.5223904486679203
8.0,-3.1489335216629115,-2.8132021783821983,-2.51254822818737,-2.2433566934187184,-2.0023802777186575,-1.786704102947624,-1.5937114658945575,-1.4210532668139422,-1.2666215152667064,-1.1285241937616775,-1.0050640886838664,-0.8947169370867414,-0.7961174363053942,-0.7080398257462548,-0.6293849140347447,-0.5591670268149755,-0.4965025464414339,-0.4405991838839327,-0.3907468573358983,-0.34630908126041504,-0.3067156620656988,-0.27145562153907576,-0.24007117639996522,-0.21215234234887248,-0.1873319986898423,-0.16528121620024194,-0.14570564925622875,-0.1283416443391161,-0.11295321419078164,-0.09932907536392577,-0.08728009736222475,-0.07663693511028669,-0.06724790952733883,-0.05897726307543394,-0.05170331765447145,-0.04531704735092035,-0.03972070920210058,-0.03482658431246932,-0.03055600865313579,-0.026838253398580036,-0.023609696395737956,-0.020813156059546145,-0.018397135428358524,-0.0163151842582252,-0.01452543302496423,-0.01299009617244451,-0.011675074494540638,-0.010549598007479233,-0.009585916879363054,-0.00875903185264093,-0.008046459802738326,-0.007428029798006719,-0.0068857059973694845,-0.006403434499352656,-0.005967011921169885,-0.005563973973314873,-0.005183502525602179,-0.00481634951371035,-0.00445477555053575,-0.004092500325000081,-0.003724660922789891,-0.0033477732695312845,-0.0029596911706999407,-0.0025595571282455154,-0.002147739359433576,-0.0017257503697721832,-0.0012961439875361913,-0.0008623898739576197,-0.00042872698276580357,0.0,0.0004185148336511152,0.0008212862045897107,0.0012026969683362476,0.0015571961953464442,0.0018794245029225554,0.002164304376545134,0.0024070890314029647,0.0026033656256001514,0.002749011075833252,0.002840101120558991,0.002872775437123387,0.002843063412163005,0.002746676467863196,0.002578773747730523,0.002333708085942021,0.0020047591596483727,0.0015838598154545025,0.001061320536685173,0.00042555516700915064,-0.00033719029877943285,-0.001243106676554362,-0.002311090713654096,-0.0035630186941943975,-0.005024030712604599,-0.006722832925611044,-0.008692026231116756,-0.010968469511738022,-0.013593687729184012,-0.016614341924025666,-0.020082733122805507,-0.02405744595606052,-0.028603935524245117,-0.0337954447464881,-0.03971375484746886,-0.046450210827629235,-0.054106838045697714,-0.06279761332632461,-0.07264981059836373,-0.08380559428081824,-0.09642377515433509,-0.11068177525299916,-0.12677765601881674,-0.14493284760430925,-0.16539457653254885,-0.18843894293343055,-0.21437436459416404,-0.243545237431249,-0.27633607496386503,-0.31317626097347784,-0.3545450356514266,-0.40097733329139373,-0.45307018842436264,-0.5114897991270482,-0.5769794867446763,-0.6503684561853333,-0.7325815828835402,-0.8246503708592172,-0.9277254118783276,-1.043088979008644,-1.1721709577127513
7.0,-5.207543998498295,-4.652414916434282,-4.155289073889435,-3.7101882932875014,-3.3117444242407146,-2.9551369711234656,-2.636038963725696,-2.3505675123114997,-2.095235893579229,-1.8669162609025989,-1.662801753101121,-1.4803740937427392,-1.3173739950607342,-1.1717752635372563,-1.0417609254882336,-0.925701077827398,-0.822134865847147,-0.7297525102319469,-0.6473800518522239,-0.5739654034350679,-0.5085657869858551,-0.45033653761572623,-0.39852102088138963,-0.3524413468323928,-0.31149081091643893,-0.2751255963769381,-0.2428590939686046,-0.21425551449397062,-0.18892465745767595,-0.16651720456422936,-0.14672034003450563,-0.12925395079480495,-0.1138670601669105,-0.10033489199543055,-0.08845588169316443,-0.07804930960017487,-0.06895293355887588,-0.06102105031646943,-0.05412266241901875,-0.0481398475364756,-0.04296636529237219,-0.03850632366172135,-0.03467308845416994,-0.03138825342361429,-0.028580786730991292,-0.02618622665307413,-0.024146040498159493,-0.022407012875646615,-0.020920750482275707,-0.01964324463584788,-0.01853450140750823,-0.01755823121588307,-0.016681595047028708,-0.015875003546593547,-0.015111967301827178,-0.01436899587700502,-0.013625542503739041,-0.012863989635850004,-0.01206966815290933,-0.011230900093408103,-0.010339051778845754,-0.009388581531158735,-0.008377064386201338,-0.007305175757329252,-0.006176617212234281,-0.004997970623546455,-0.0037784718312890986,-0.0025297013308835103,-0.001265196822057127,0.0,0.0012498430698570928,0.002467803066513563,0.0036373815274233223,0.004742588339833764,0.0057683543943432,0.006700854926478872,0.007527724670981506,0.008238152748149652,0.008822852453006291,0.009273908120301932,0.009584507407690346,0.00974857227067183,0.009760305344938658,0.009613670486032788,0.009301826552773562,0.008816532933670018,0.008147543224104936,0.007282000789473386,0.00620384610264324,0.004893242241134743,0.0033260199234170784,0.001473139689416314,-0.0006998356324743327,-0.0032332685390912275,-0.006173988035577338,-0.009575860505144362,-0.01350040698125099,-0.01801748614184362,-0.023206062268386063,-0.029155068960648123,-0.03596442475217998,-0.04374608800992519,-0.05262547465426337,-0.06274281079623734,-0.07425481138011492,-0.08733660168729784,-0.10218380857099874,-0.1190149088716339,-0.13807392190807377,-0.15963338516263548,-0.18399771396747155,-0.21150677323157652,-0.24254032259648284,-0.27752237859590423,-0.31692646950739345,-0.3612813447108465,-0.41117749317652397,-0.46727413897713177,-0.5303072091262493,-0.6010982993102516,-0.6805642212677867,-0.7697282624399122,-0.8697322086256918,-0.9818499523485116,-1.1075025984669082,-1.2482751968013872,-1.4059354941109632,-1.5824550130109856,-1.7800314377113864,-2.0011151989724567
6.0,-7.53819260401724,-6.734981035366218,-6.015699695321018,-5.371698990318691,-4.795210901824248,-4.279262112137076,-3.8175924423085235,-3.4045826526244127,-3.035189623939914,-2.704887532072007,-2.4096156710379546,-2.145730750266921,-1.9099644105826883,-1.6993855728101153,-1.511365340327302,-1.3435465177287824,-1.1938157404765661,-1.0602785794903866,-0.9412370304162323,-0.8351694489722377,-0.7407124138230756,-0.6566443881778241,-0.581871152902977,-0.5154126330262443,-0.4563912429160837,-0.40402091411976926,-0.357597921803972,-0.316492076594443,-0.28013909863148,-0.24803367513874264,-0.21972320270668888,-0.19480222586315676,-0.17290727797262662,-0.15371254072655915,-0.13692556960572233,-0.12228375460503571,-0.10955097189898311,-0.0985146493039224,-0.08898311857375063,-0.08078323409235111,-0.07375831059121651,-0.06776613341384063,-0.06267739933177552,-0.058374167100673446,-0.05474858067102417,-0.05170171535714729,-0.049142589614668,-0.0469873054646186,-0.04515832468595704,-0.043583863070463025,-0.04219740924459359,-0.040937358259284906,-0.039746767502577995,-0.038573230839155315,-0.037368873800442515,-0.03609046633234314,-0.03469964635945111,-0.03316324077607735,-0.03145366280167039,-0.029549356118991454,-0.027435247882956038,-0.025103165650145254,-0.0225521686668102,-0.019788742919103264,-0.01682681267694275,-0.013687529472042326,-0.010398812409801783,-0.006994630760306431,-0.0035140395931847618,0.0,0.003501964945549184,0.006945211077726554,0.01028343244897606,0.013472056183142844,0.016469492658308882,0.019238170238647267,0.02174529881101428,0.023963325228436805,0.025870064292202954,0.027448508985538744,0.02868634146718918,0.029575180513115917,0.030109610896966288,0.03028604560623016,0.030101472759579195,0.02955213686935032,0.028632198689408028,0.027332410799942863,0.025638837219077004,0.02353163658257884,0.020983918247406308,0.017960671913101578,0.01441776232659464,0.010300972908531492,0.0055450754819332815,7.289771139795675e-05,-0.006205643127017879,-0.013394574920383207,-0.02161301471285526,-0.030996426452873038,-0.041698126143515424,-0.05389084882233419,-0.06776878705062472,-0.08354967219003129,-0.10147727058171085,-0.12182427486152392,-0.1448954878875952,-0.1710314267548938,-0.2006124403820877,-0.23406329199502807,-0.27185833183949626,-0.3145271035284054,-0.3626610743109495,-0.41692053689223485,-0.47804272241126,-0.5468507079342544,-0.6242634392084483,-0.7113067295985047,-0.8091256090353909,-0.9189980771213868,-1.0423503924751003,-1.1807741280379105,-1.3360451155244846,-1.510144591273729,-1.7052822792311417,-1.9239232952659222,-2.1688165299538014,-2.443027649747819,-2.749973681443862,-3.0934651339407537
5.0,-9.725447231207,-8.690272221036139,-7.763279825370773,-6.933322809184574,-6.190390855199439,-5.52549756530334,-4.9305758142227205,-4.398384517253362,-3.92242525497295,-3.496866361704633,-3.11647551945498,-2.776558759630916,-2.472905261426604,-2.201738870634017,-1.9596730718330946,-1.7436715479263967,-1.5510123025333087,-1.3792555295995044,-1.2262146550467605,-1.0899304106335421,-0.9686474251848267,-0.8607932638503826,-0.7649595126579243,-0.6798848314595034,-0.6044398545568583,-0.5376131154060886,-0.47849908559294363,-0.42628683381917654,-0.38025014200127316,-0.33973847565096094,-0.30416890752735526,-0.2730188252356811,-0.24581927340119591,-0.2221492150245581,-0.20162999973632623,-0.1839206593942606,-0.16871353363805497,-0.1557303612692067,-0.14471877120081444,-0.1354490910652686,-0.12771158515060677,-0.12131374844415177,-0.1160781911788149,-0.1118405164619034,-0.10844756676372924,-0.10575583318747306,-0.10363010773283321,-0.10194233648283557,-0.10057068481268772,-0.09939882798526511,-0.09831547045677169,-0.0972141139668139,-0.09599308828296316,-0.09455585892540164,-0.09281162035557777,-0.09067617274592621,-0.08807306868437159,-0.08493499639088675,-0.0812053476925172,-0.07683989612539843,-0.07180848991115196,-0.06609664568662588,-0.05970691602288558,-0.052659898368415226,-0.04499475779040918,-0.03676915218848453,-0.028058476916439146,-0.018954385219681957,-0.009562589256701878,0.0,0.009608681892744726,0.01913476363473615,0.02844954795718141,0.03742829018437854,0.04595390015534351,0.05392017972304419,0.0612344195363943,0.06781922568016174,0.0736135021341866,0.07857257277178231,0.08266748078585451,0.0858835490763683,0.08821831889675025,0.08967900459047762,0.0902796094535887,0.09003784386997538,0.08897197360278852,0.0870977069457588,0.08442520623834326,0.08095628547524214,0.0766818311032047,0.07157946104802448,0.06561141642375645,0.058722662599066666,0.05083916145041911,0.04186626408245786,0.03168716572234587,0.020161355540750492,0.0071229921566526855,-0.007620854693826118,-0.024292215173304044,-0.043144397453630745,-0.06446472587037988,-0.08857745390284322,-0.11584724925418755,-0.14668326895241535,-0.1815437243925544,-0.22094110083213536,-0.26544815127215315,-0.3157046176177687,-0.3724248577323692,-0.43640622683903985,-0.5085389393909736,-0.5898165012570189,-0.6813477820974185,-0.784370344372519,-0.9002654233407839,-1.0305744277569602,-1.177017486359773,-1.3415140770694052,-1.5262058894998063,-1.7334824830838897,-1.9660096633924695,-2.2267611216175283,-2.519053720701322,-2.8465865903194754,-3.213484805211465,-3.6243482239756304,-4.084304679192883,-4.599070909623151
4.75,-10.120272557940552,-9.043550180835155,-8.079358403056176,-7.216102829227566,-6.4433717607207655,-5.751818464711505,-5.133052468841015,-4.579542511243744,-4.084529796795323,-3.641949160205968,-3.2463588224109117,-2.8928770012444147,-2.5771245112227916,-2.295174283862252,-2.0435045943013392,-1.8189579630072785,-1.6187039096346325,-1.4402054821821366,-1.2811891469038983,-1.139617815108295,-1.0136664923252283,-0.9017004639307515,-0.8022556150973514,-0.7140207940789196,-0.6358220894484248,-0.5666081816002588,-0.5054378815533482,-0.4514683232085872,-0.4039446443345014,-0.36219059667439524,-0.3256001023871704,-0.29362962746131416,-0.2657912658774535,-0.2416466890911977,-0.22080138009403072,-0.202899690282635,-0.18762024590421333,-0.17467183408953701,-0.16378969929971277,-0.15473218756984863,-0.1472777392595077,-0.14122216910767804,-0.13637624911100943,-0.13256353056525683,-0.1296184373349618,-0.12738457408626402,-0.1257132825029501,-0.12446242708422517,-0.12349542496540877,-0.12268053296594061,-0.1218904106610843,-0.12100198172147714,-0.11989661602176582,-0.11846065245337378,-0.11658627388698939,-0.11417273491382751,-0.11112792439801922,-0.10737022422161857,-0.10283060004958067,-0.09745483322345638,-0.09120577651048611,-0.08406549310026046,-0.07603712111048222,-0.06714629797368499,-0.05744198289830582,-0.04699653350894972,-0.03590492538107537,-0.024283050014563018,-0.012265085443663334,0.0,0.012352682001829554,0.024627660475986274,0.03665894193620722,0.04828494683848894,0.059353353868766945,0.0697254068427613,0.07927944701863732,0.08791349014381833,0.09554673704006511,0.10211998118234167,0.10759494860437613,0.1119526676549869,0.11519101361561646,0.11732160351196974,0.11836622904719896,0.11835301286344801,0.11731245764872256,0.11527353339943502,0.11225991828360193,0.10828647749823617,0.10335603284097061,0.09745644658056563,0.09055801786823281,0.08261116653162759,0.07354436078927762,0.06326223015385324,0.051643794195783244,0.03854072868024616,0.023775585102868035,0.007139891575761226,-0.011607996951440214,-0.03274523230174964,-0.05658738744025982,-0.0834915856104601,-0.11386025385380094,-0.14814551653262242,-0.18685415663156846,-0.23055330541086505,-0.2798769801362937,-0.3355334612329557,-0.3983136575396884,-0.46910034222645436,-0.548878991503102,-0.6387493106637976,-0.7399385518183408,-0.853816226824506,-0.9819106623077687,-1.1259272337373432,-1.2877688605358344,-1.4695588132926787,-1.6736660077235683,-1.9027333391863976,-2.159709081378651,-2.447881881788817,-2.7709197342801417,-3.1329132705941447,-3.538423984890869,-3.9925383090258038,-4.500926357745357,-5.069909352154355
4.5,-10.387685001545833,-9.283144965836982,-8.294050756523575,-7.408508822407384,-6.615838932762927,-5.9064533722648775,-5.271745433622527,-4.70398987929093,-4.196253933178923,-3.7423164224537686,-3.336595714332816,-2.9740846869412962,-2.650291852384271,-2.3611895593285226,-2.103166021341167,-1.872983151943572,-1.6677383494532023,-1.48483015998886,-1.3219273848669673,-1.176941401562317,-1.0480011800500506,-0.9334308917931367,-0.8317297126135372,-0.7415537155179663,-0.6616997223114822,-0.5910902670564155,-0.528760783790517,-0.4738474726802906,-0.4255766854246872,-0.38325526389508013,-0.3462618347961097,-0.3140389711718967,-0.28608601347252716,-0.2619528519584833,-0.24123394359904182,-0.2235631859155376,-0.20860914341105286,-0.19607076158322911,-0.1856734967467304,-0.17716579878918992,-0.17031594848579346,-0.16490918732651494,-0.16074515616310237,-0.15763558361139474,-0.15540225456492607,-0.1538752113554267,-0.15289122211517991,-0.15229250657427684,-0.15192574047488705,-0.15164136047922128,-0.15129319748594483,-0.15073846969579918,-0.14983816636505765,-0.14845784885743818,-0.1464688857349401,-0.14375012323539949,-0.14018997114623843,-0.13568885769158712,-0.130161976329064,-0.1235422146345897,-0.11578312292108794,-0.10686175105950113,-0.09678115990414882,-0.08557240176412462,-0.07329576659163795,-0.060041109017999084,-0.04592710784851861,-0.031099363838384103,-0.015727311305361445,0.0,0.015879110817376647,0.03169812198744773,0.04724313361349097,0.06230481004644517,0.07668470441739039,0.09020098464990345,0.10269324187765916,0.11402612810149515,0.12409165544345324,0.13281008487122925,0.14012942733875544,0.1460236652815965,0.150489869810583,0.1535444344346164,0.15521866813527296,0.1555539914047408,0.15459696144622725,0.1523943227386333,0.14898824087565643,0.14441183684705194,0.13868509726448153,0.13181119835574862,0.12377324730461936,0.11453141552036783,0.10402041450626598,0.09214724554243503,0.07878914123583058,0.0637916051530425,0.04696644950371365,0.02808974164383926,0.0068995092018724336,-0.016906744486504977,-0.04367513016427438,-0.07379871458246612,-0.10772154005115908,-0.14594334851111057,-0.18902494909008283,-0.23759440217895644,-0.2923541463969741,-0.3540890708306961,-0.4236756902001275,-0.5020923146144014,-0.5904309569183397,-0.6899100705217052,-0.8018892414372658,-0.9278854449319169,-1.0695913323532977,-1.2288954072490696,-1.4079046902456867,-1.6089699432766338,-1.8347136674194644,-2.0880614411960323,-2.3722766743355805,-2.6909993261688214,-3.048289038580606,-3.4486730389326112,-3.8971995130359574,-4.399497394931132,-4.961841479436316,-5.591226921857924
4.25,-10.476208727923222,-9.363109065880053,-8.36636046223066,-7.473977734601249,-6.675198504246509,-5.960361424816256,-5.320793829400827,-4.748711414755235,-4.237128545902124,-3.7797767698448297,-3.371032194872896,-3.005849958486124,-2.679704893032522,-2.3885393223981737,-2.128714721880897,-1.8969692203868362,-1.690379085408722,-1.5063241173486404,-1.3424565073587473,-1.196672939002383,-1.067089398513417,-0.9520185989256333,-0.8499496121518177,-0.759529602783914,-0.6795475326432552,-0.6089189866419247,-0.5466732292825327,-0.4919409459246822,-0.44394350898090806,-0.401983198569269,-0.36543438236435577,-0.3337355634915866,-0.3063820869770666,-0.28291980737111544,-0.26293898890588707,-0.24606906076459722,-0.23197372075961198,-0.22034652570872026,-0.21090689271272822,-0.20339645200455436,-0.1975757517050596,-0.19322125448121596,-0.19012264610054785,-0.18808039702643242,-0.18690361562939017,-0.18640814717344512,-0.1864149641965156,-0.18674884408913783,-0.18723736655479328,-0.18771026271254243,-0.18799915533245581,-0.18793773231351807,-0.18736239462252158,-0.18611341356223754,-0.1840366198042389,-0.18098562742419766,-0.17682457040018384,-0.17143129695343617,-0.16470093033054134,-0.1565496651902798,-0.14691862897354113,-0.13577760203218592,-0.12312836147582984,-0.1090073970396428,-0.09348774591892861,-0.07667971142028751,-0.05873026929075792,-0.03982102639477257,-0.020164677197691307,0.0,0.020414459849866833,0.04080776760337623,0.060904691454810145,0.08043409109639721,0.09913714276697028,0.11677493735644373,0.13313502409582245,0.14803654522599885,0.16133370919985834,0.17291747006927594,0.18271540537817366,0.1906899008776337,0.19683484654228423,0.2011711173089079,0.2037411500903712,0.2046029374726146,0.20382374151376936,0.20147379518616404,0.19762021039169042,0.19232125795365107,0.18562112985129176,0.17754524347198242,0.16809610212275317,0.1572496876914542,0.1449523300265696,0.1311179725723406,0.11562573645778684,0.09831767069839259,0.07899656785980369,0.057423734272830984,0.0333165434688425,0.006345801551418617,-0.02386750982105923,-0.05775578079069987,-0.09580905303045029,-0.13858007524666505,-0.1866900889185672,-0.2408355272914946,-0.30179576999819346,-0.3704419625324249,-0.4477470723919623,-0.5347970815359417,-0.6328040716559826,-0.743120307940103,-0.8672544550170187,-1.006889557772638,-1.1639032645566658,-1.340390174483332,-1.5386869340079556,-1.7614001755525805,-2.0114375421208024,-2.292042404078984,-2.606832371479186,-2.9598422023364037,-3.3555715966404023,-3.799038287375879,-4.295837187757115,-4.852206606962682,-5.475100496308187,-6.172270917662445
4.0,-10.319981465694582,-9.22465893606568,-8.243843399835896,-7.365741874604282,-6.579764712051656,-5.876405812060511,-5.247132045118633,-4.684284544071488,-4.180990440252572,-3.731082683614204,-3.329028577465124,-2.969865298673085,-2.649141501304257,-2.3628659580631393,-2.107459980513795,-1.8797155984561869,-1.6767576578401986,-1.4960097588982535,-1.3351636041090842,-1.1921515351016296,-1.065121729539669,-0.9524159731105328,-0.8525495928239479,-0.764193462228377,-0.6861579383383969,-0.6173778921440771,-0.5568999390055751,-0.5038703278224261,-0.45752432847280033,-0.4171765510038199,-0.3822122003517734,-0.35207917777427156,-0.32628082054543484,-0.3043695813929901,-0.28594092382274994,-0.2706280517203652,-0.2580969725102875,-0.24804202847462875,-0.24018182514252828,-0.2342554975723914,-0.2300193155181347,-0.22724357704865383,-0.2257098032597895,-0.22520819088068578,-0.22553536242026695,-0.226492377278376,-0.22788305862403035,-0.22951264337239508,-0.2311867996670891,-0.23271105721744334,-0.23389070313254834,-0.23453119858935878,-0.23443916938214215,-0.23342401487604114,-0.2313001643957051,-0.22788998668894678,-0.2230273271787624,-0.21656160968664295,-0.2083623957452918,-0.1983242476676601,-0.18637169434643486,-0.17246405498768835,-0.15659984009309702,-0.13882042556173357,-0.11921268956727227,-0.09791031691296914,-0.07509351511054124,-0.05098695184625619,-0.025855813972126013,0.0,0.026253415502081497,0.05255917601055696,0.07856390224920012,0.10391672008192376,0.12827989127111494,0.15133885573551242,0.17281111802173488,0.19245348421029096,0.21006727177243567,0.2255012615733918,0.23865232191784447,0.24946379153842813,0.25792184546366137,0.2640501725412303,0.26790335876657956,0.2695593959107647,0.26911172347416823,0.26666117179830096,0.26230811396333564,0.2561450640754295,0.24824988610329157,0.2386797087692969,0.22746558004565998,0.2146078427154947,0.20007217018170564,0.18378616849118856,0.16563642730883998,0.14546588396919446,0.12307135388043378,0.09820108932859739,0.07055216608965509,0.03976770128721796,0.005433439157286557,-0.03292598635056265,-0.0758515785336158,-0.12395535800652624,-0.1779265687143834,-0.23853891074594458,-0.3066589559319368,-0.38325576987227805,-0.46941192433246215,-0.5663358136258694,-0.6753760425496012,-0.7980370076584222,-0.9359968198225488,-1.0911272174450914,-1.2655159706220047,-1.4614916783334593,-1.6816516053531814,-1.9288926934409574,-2.2064460088836313,-2.5179152800405973,-2.8673196674187693,-3.2591414144162627,-3.6983789183286717,-4.190605698363015,-4.742036080278467,-5.359598685461606,-6.051016772900766,-6.824899703587107
